expression_hash,candidate_id,phase3bk_rank,factor_lane,fields,expression,horizon_min,shard_count,ic_mean,ic_abs_mean,ic_hit_rate,spread_mean,spread_abs_mean,spread_hit_rate,wrong_lag_prev_ic_mean,wrong_lag_future_ic_mean,mean_one_way_turnover,signal_unique_min,signal_nonnull_sum,eval_rows_sum,expected_direction,primary_horizon_min,aligned_ic_mean,aligned_spread_mean,blocker_flags,phase3bl_decision,source_generator,source_lane,policy_score,note,open_direction,abs_aligned_ic_mean,positive_horizon_count,phase3bp_blocker_flags,phase3bp_decision
043ee8e22af20b261089e127,phase3bs_00107,,rx_interaction::rx_opening_range::rx_flow_amount_volume::spread,m1_first30_range|open|volume,"CSRank(Sub(ZScore(Div($m1_first30_range,Add(Abs($open),0.000001))),ZScore(Delta($volume,30))))",5,4,-0.02461882939,0.0696546744,0.4191176471,-0.0001344204872,0.0007246983039,0.4558823529,-0.01320654214,-0.02698184576,0.5435135082,1925,45322,51736,1,0,-0.02461882939,-0.0001344204872,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_seed_rx_ucb_fresh,phase3bs_seed_rx_ucb_fresh,0.23568545,phase3bs_seed_rx_ucb_fresh: rx interaction m1_first30_range x volume_delta_30 spread,short_top,0.02461882939,1,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
c62572b4966df118b5a53867,phase3bs_00021,,rx_interaction::rx_opening_divergence::rx_volatility_state::spread,m1_first15_vwap_return_vs_open|ret_1m,"CSRank(Sub(ZScore($m1_first15_vwap_return_vs_open),ZScore(Std($ret_1m,30))))",15,4,0.02306891347,0.07860529816,0.6216216216,-0.0001500301764,0.001178756353,0.5743243243,0.01996456458,0.02517502863,0.700133095,2243,49145,51736,1,0,0.02306891347,-0.0001500301764,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_seed_rx_ucb_fresh,phase3bs_seed_rx_ucb_fresh,0.29878474,phase3bs_seed_rx_ucb_fresh: rx interaction m1_first15_vwap_open x ret_vol_30 spread,long_top,0.02306891347,2,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong|weak_dense_primary_abs_ic,bp_watch_or_reject
cbdca9c4dd9873b1b7edb591,phase3bs_00006,,rx_interaction::rx_intraday_return::rx_volatility_state::product,intraday_ret_from_open|ret_1m,"CSRank(Mul(ZScore(Delta($intraday_ret_from_open,30)),ZScore(Std($ret_1m,8))))",15,4,-0.02171170752,0.0591543439,0.4013157895,-0.0002304664966,0.0009882765769,0.3815789474,-0.01131091489,-0.01283322598,0.7756526781,1943,50464,51736,1,0,-0.02171170752,-0.0002304664966,primary_direction_not_reproduced,bl_signal_materialized_watch,phase3bs_seed_rx_ucb_fresh,phase3bs_seed_rx_ucb_fresh,0.43306353,phase3bs_seed_rx_ucb_fresh: rx interaction intraday_delta_30 x ret_vol_8 product,short_top,0.02171170752,2,weak_dense_primary_abs_ic,bp_watch_or_reject
3fd4dd9dfb1d2bf01e6bcb22,phase3bs_00080,,rx_interaction::rx_opening_divergence::rx_range_location::spread,high|low|m1_first15_vwap_return_vs_open|open,"CSRank(Sub(ZScore($m1_first15_vwap_return_vs_open),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),30))))",1,4,0.02163755728,0.05661393525,0.6283783784,0.0001465475099,0.0004532225757,0.5202702703,0.01799534053,0.01679447507,0.7193331209,2243,49145,51736,1,0,0.02163755728,0.0001465475099,,bl_signal_materialized_pass,phase3bs_seed_rx_ucb_fresh,phase3bs_seed_rx_ucb_fresh,0.25546768,phase3bs_seed_rx_ucb_fresh: rx interaction m1_first15_vwap_open x range_vol_30 spread,long_top,0.02163755728,1,signal_corr_abs_ge_0.75|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
a25a01f898d576016a30e10e,phase3bs_00042,,rx_interaction::rx_range_location::rx_flow_amount_volume::product,amount|close|high|low,"CSRank(Mul(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),30))),ZScore(Delta($amount,8))))",1,4,-0.02067565801,0.0766317067,0.4013157895,-0.000115388521,0.0003940870297,0.4473684211,-0.003648240399,0.06183695499,0.7760344314,1929,50464,51736,1,0,-0.02067565801,-0.000115388521,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_seed_rx_ucb_fresh,phase3bs_seed_rx_ucb_fresh,0.28790523,phase3bs_seed_rx_ucb_fresh: rx interaction bar_loc_shift_30 x amount_delta_8 product,short_top,0.02067565801,1,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
52e1f8b76d0faacb47099f46,phase3bs_00075,,rx_interaction::rx_intraday_return::rx_range_location::product,high|intraday_ret_from_open|low|open,"CSRank(Mul(ZScore(Delta($intraday_ret_from_open,8)),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),30))))",1,4,0.02046955232,0.05397089414,0.6315789474,2.463956653e-05,0.0004647351784,0.3684210526,-0.003786225761,-0.03096524421,0.7810499572,1942,50464,51736,1,0,0.02046955232,2.463956653e-05,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_seed_rx_ucb_fresh,phase3bs_seed_rx_ucb_fresh,0.25657773,phase3bs_seed_rx_ucb_fresh: rx interaction intraday_delta_8 x range_vol_30 product,long_top,0.02046955232,1,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
83c415d999020c75216086d1,phase3bs_00098,,rx_interaction::rx_opening_divergence::rx_range_location::spread,high|low|m1_first30_vwap_return_vs_open|open,"CSRank(Sub(ZScore($m1_first30_vwap_return_vs_open),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),30))))",1,4,0.01995453415,0.05832436404,0.6176470588,0.0001234318166,0.0004619357987,0.4705882353,0.01557987055,0.0146752324,0.729058484,2243,45288,51736,1,0,0.01995453415,0.0001234318166,,bl_signal_materialized_pass,phase3bs_seed_rx_ucb_fresh,phase3bs_seed_rx_ucb_fresh,0.23952034,phase3bs_seed_rx_ucb_fresh: rx interaction m1_first30_vwap_open x range_vol_30 spread,long_top,0.01995453415,0,signal_corr_abs_ge_0.75|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
d27c07ee5ebfa1c1d35f63c0,phase3bs_00104,,rx_interaction::rx_opening_range::rx_flow_amount_volume::spread,amount|m1_first30_range|open,"CSRank(Sub(ZScore(Div($m1_first30_range,Add(Abs($open),0.000001))),ZScore(Delta($amount,30))))",5,4,-0.01992744504,0.06728828223,0.4264705882,-4.625883811e-05,0.0007153088028,0.4558823529,-0.003452702148,-0.02214590889,0.5553120553,1925,45322,51736,1,0,-0.01992744504,-4.625883811e-05,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_seed_rx_ucb_fresh,phase3bs_seed_rx_ucb_fresh,0.23770474,phase3bs_seed_rx_ucb_fresh: rx interaction m1_first30_range x amount_delta_30 spread,short_top,0.01992744504,0,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
fd794bc3fbeb87c69e28ca56,phase3bs_00090,,rx_interaction::rx_opening_divergence::rx_range_location::product,high|low|m1_first30_vwap_return_vs_open|open,"CSRank(Mul(ZScore($m1_first30_vwap_return_vs_open),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),30))))",30,4,0.01989011693,0.07113125804,0.6102941176,-5.891477903e-05,0.001737319918,0.5073529412,0.02098277804,0.02068815141,0.7788573281,2243,45288,51736,1,0,0.01989011693,-5.891477903e-05,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_seed_rx_ucb_fresh,phase3bs_seed_rx_ucb_fresh,0.24249682,phase3bs_seed_rx_ucb_fresh: rx interaction m1_first30_vwap_open x range_vol_30 product,long_top,0.01989011693,0,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
ecdb559616b42866d6c142ab,phase3bs_00101,,rx_interaction::rx_opening_divergence::rx_range_location::spread,high|low|m1_first5_vwap_return_vs_open|open,"CSRank(Sub(ZScore($m1_first5_vwap_return_vs_open),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),8))))",15,4,0.01952974483,0.06827907485,0.6013513514,-9.886336708e-05,0.0009978526381,0.5135135135,0.01587499178,0.01854746138,0.7352997461,2243,49144,51736,1,0,0.01952974483,-9.886336708e-05,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_seed_rx_ucb_fresh,phase3bs_seed_rx_ucb_fresh,0.23904824,phase3bs_seed_rx_ucb_fresh: rx interaction m1_first5_vwap_open x range_vol_8 spread,long_top,0.01952974483,0,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
d17cc06ce68913c7ecb0e6b0,phase3bs_00037,,rx_interaction::rx_range_location::rx_flow_amount_volume::product,amount|close|high|low,"CSRank(Mul(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),30))),ZScore(Delta($amount,30))))",1,4,-0.01718361996,0.09322475772,0.4013157895,-9.918996291e-05,0.0004565359613,0.3881578947,-0.001670646451,0.06267009108,0.7847415166,1928,50464,51736,1,0,-0.01718361996,-9.918996291e-05,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_seed_rx_ucb_fresh,phase3bs_seed_rx_ucb_fresh,0.28968825,phase3bs_seed_rx_ucb_fresh: rx interaction bar_loc_shift_30 x amount_delta_30 product,short_top,0.01718361996,0,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
f0414d75d418d13467822f76,phase3bs_00048,,rx_interaction::rx_range_location::rx_flow_amount_volume::product,amount|close|high|low,"CSRank(Mul(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),30))),ZScore(Delta($amount,10))))",1,4,-0.01698811646,0.08680467439,0.4407894737,-7.793737104e-05,0.0004332326927,0.4539473684,-0.007272080127,0.04488777329,0.7683432789,1926,50464,51736,1,0,-0.01698811646,-7.793737104e-05,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_seed_rx_ucb_fresh,phase3bs_seed_rx_ucb_fresh,0.28640931,phase3bs_seed_rx_ucb_fresh: rx interaction bar_loc_shift_30 x amount_delta_10 product,short_top,0.01698811646,0,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
0ad611a4d0dc60c38b64b70b,phase3bs_00043,,rx_interaction::rx_range_location::rx_flow_amount_volume::product,amount|close|high|low,"CSRank(Mul(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),8))),ZScore(Delta($amount,30))))",1,4,-0.0164825435,0.09168658068,0.4210526316,-8.892021805e-05,0.0004252797651,0.4276315789,0.00102908036,0.05756384716,0.7814711859,1930,50464,51736,1,0,-0.0164825435,-8.892021805e-05,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_seed_rx_ucb_fresh,phase3bs_seed_rx_ucb_fresh,0.28790523,phase3bs_seed_rx_ucb_fresh: rx interaction bar_loc_shift_8 x amount_delta_30 product,short_top,0.0164825435,0,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
79b3ec4b5508b6769a4dee3f,phase3bs_00070,,rx_interaction::rx_opening_divergence::rx_range_location::product,high|low|m1_first15_vwap_return_vs_open|open,"CSRank(Mul(ZScore($m1_first15_vwap_return_vs_open),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),30))))",30,4,0.01592368926,0.06931488785,0.6013513514,1.697960238e-05,0.001864993173,0.5337837838,0.01619637957,0.0148413329,0.7716257412,2243,49145,51736,1,0,0.01592368926,1.697960238e-05,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_seed_rx_ucb_fresh,phase3bs_seed_rx_ucb_fresh,0.25844416,phase3bs_seed_rx_ucb_fresh: rx interaction m1_first15_vwap_open x range_vol_30 product,long_top,0.01592368926,0,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
2ea18753cf9486b443d45ccd,phase3bs_00076,,rx_interaction::rx_intraday_return::rx_range_location::product,high|intraday_ret_from_open|low|open,"CSRank(Mul(ZScore(Delta($intraday_ret_from_open,30)),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),8))))",5,4,-0.01488858675,0.05535031489,0.4210526316,-8.917020346e-05,0.0007105789875,0.3618421053,-0.002363144658,-0.007273614519,0.7747848467,1942,50464,51736,1,0,-0.01488858675,-8.917020346e-05,primary_direction_not_reproduced,bl_signal_materialized_watch,phase3bs_seed_rx_ucb_fresh,phase3bs_seed_rx_ucb_fresh,0.25657773,phase3bs_seed_rx_ucb_fresh: rx interaction intraday_delta_30 x range_vol_8 product,short_top,0.01488858675,0,too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
7d162a40a608f2134a09b324,phase3bs_00005,,rx_interaction::rx_intraday_return::rx_volatility_state::product,intraday_ret_from_open|ret_1m,"CSRank(Mul(ZScore(Delta($intraday_ret_from_open,30)),ZScore(Std($ret_1m,30))))",5,4,-0.01415806551,0.05623741623,0.3881578947,-0.0001500885778,0.00077706883,0.375,-0.00460299269,-0.01590556587,0.7700770066,1940,50464,51736,1,0,-0.01415806551,-0.0001500885778,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_seed_rx_ucb_fresh,phase3bs_seed_rx_ucb_fresh,0.43484655,phase3bs_seed_rx_ucb_fresh: rx interaction intraday_delta_30 x ret_vol_30 product,short_top,0.01415806551,0,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
e24ad83e87d7fbe8b655fa20,phase3bs_00008,,rx_interaction::rx_intraday_return::rx_volatility_state::product,intraday_ret_from_open|ret_1m,"CSRank(Mul(ZScore(Delta($intraday_ret_from_open,10)),ZScore(Std($ret_1m,30))))",5,4,-0.01335341274,0.0590442112,0.4078947368,-0.000166811089,0.0007194200655,0.3684210526,-0.01234006798,-0.01523776061,0.7760346495,1940,50464,51736,1,0,-0.01335341274,-0.000166811089,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_seed_rx_ucb_fresh,phase3bs_seed_rx_ucb_fresh,0.43156761,phase3bs_seed_rx_ucb_fresh: rx interaction intraday_delta_10 x ret_vol_30 product,short_top,0.01335341274,0,future_signal_wrong_lag_too_strong|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
cdc539254b7f9af7f5b1e028,phase3bs_00100,,rx_interaction::rx_opening_divergence::rx_range_location::spread,high|low|m1_first15_vwap_return_vs_open|open,"CSRank(Sub(ZScore($m1_first15_vwap_return_vs_open),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),8))))",1,4,0.01234767976,0.05299521141,0.5743243243,8.130995526e-05,0.0004041816043,0.472972973,0.01020535525,0.004868766185,0.7348795529,2243,49145,51736,1,0,0.01234767976,8.130995526e-05,,bl_signal_materialized_pass,phase3bs_seed_rx_ucb_fresh,phase3bs_seed_rx_ucb_fresh,0.23910158,phase3bs_seed_rx_ucb_fresh: rx interaction m1_first15_vwap_open x range_vol_8 spread,long_top,0.01234767976,0,signal_corr_abs_ge_0.75|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
