expression_hash,candidate_id,phase3bk_rank,factor_lane,fields,expression,horizon_min,shard_count,ic_mean,ic_abs_mean,ic_hit_rate,spread_mean,spread_abs_mean,spread_hit_rate,wrong_lag_prev_ic_mean,wrong_lag_future_ic_mean,mean_one_way_turnover,signal_unique_min,signal_nonnull_sum,eval_rows_sum,expected_direction,primary_horizon_min,aligned_ic_mean,aligned_spread_mean,blocker_flags,phase3bl_decision,source_generator,source_lane,policy_score,note,open_direction,abs_aligned_ic_mean,positive_horizon_count,phase3bp_blocker_flags,phase3bp_decision
173a91e31ea187ba2016a800,phase3bt_00177,,rx_interaction::rx_intraday_return::rx_range_location::product,high|low|open|ret_1m,"CSRank(Mul(ZScore(Delta($ret_1m,20)),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),30))))",1,4,0.02995881459,0.05533156681,0.6576086957,-4.893179918e-05,0.0003268083423,0.4510869565,-0.003058912534,-0.06640800425,0.7847747471,2251,60859,62131,1,0,0.02995881459,-4.893179918e-05,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_ast_cem_dominant_ucb,phase3bt_ast_cem_dominant_ucb,0.15177124,phase3bt_ast_cem_dominant_ucb: rx interaction ret_delta_20 x range_vol_30 product,long_top,0.02995881459,1,future_signal_wrong_lag_too_strong|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
5228d1daeec5d00bfa7bd77d,phase3bt_00157,,cem_interaction::rx_opening_range::rx_volatility_state::spread,m1_first15_range|open|ret_1m,"CSRank(Sub(ZScore(Div($m1_first15_range,Add(Abs($open),0.000001))),ZScore(Std($ret_1m,20))))",15,4,0.02763429157,0.1110776514,0.5454545455,-0.0002563026044,0.001568552261,0.3920454545,0.02610112648,0.02296325992,0.6066567057,2240,58301,62131,1,0,0.02763429157,-0.0002563026044,,bl_signal_materialized_pass,phase3bt_ast_cem_dominant_ucb,phase3bt_ast_cem_dominant_ucb,0.10634636,phase3bt_ast_cem_dominant_ucb: cem seed interaction m1_first15_range x ret_vol_20 spread,long_top,0.02763429157,3,signal_corr_abs_ge_0.75|weak_dense_primary_abs_ic,bp_watch_or_reject
ecd2a36c5b745cf675d617c1,phase3bt_00161,,cem_interaction::rx_opening_range::rx_range_location::signed_state,high|low|m1_first30_range|open,"CSRank(Mul(Sign(ZScore(Div($m1_first30_range,Add(Abs($open),0.000001)))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),8))))",30,4,0.02513325455,0.06536034675,0.5975609756,0.0001568895631,0.001532169199,0.4817073171,0.02553837887,0.02157603948,0.7018844933,2256,54390,62131,1,0,0.02513325455,0.0001568895631,,bl_signal_materialized_pass,phase3bt_ast_cem_dominant_ucb,phase3bt_ast_cem_dominant_ucb,0.11381552,phase3bt_ast_cem_dominant_ucb: cem seed interaction m1_first30_range x range_vol_8 signed_state,long_top,0.02513325455,1,too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
948da6ee5def1f965223a180,phase3bt_00131,,cem_interaction::rx_opening_range::rx_range_location::spread,high|low|m1_first15_range|open,"CSRank(Sub(ZScore(Div($m1_first15_range,Add(Abs($open),0.000001))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),20))))",15,4,0.02487805314,0.1020988269,0.5625,-0.0001883284168,0.001505649654,0.4261363636,0.02544527721,0.02053637161,0.5873311809,2243,58301,62131,1,0,0.02487805314,-0.0001883284168,,bl_signal_materialized_pass,phase3bt_ast_cem_dominant_ucb,phase3bt_ast_cem_dominant_ucb,0.10727685,phase3bt_ast_cem_dominant_ucb: cem seed interaction m1_first15_range x range_vol_20 spread,long_top,0.02487805314,3,signal_corr_abs_ge_0.75|weak_dense_primary_abs_ic,bp_watch_or_reject
b92ef510ca131f5fab218466,phase3bt_00003,,cem_resample::rx_intraday_return::rx_volatility_state::elite_inverted_product,intraday_ret_from_open|ret_1m,"Neg(CSRank(Mul(ZScore(Delta($intraday_ret_from_open,20)),ZScore(Std($ret_1m,30)))))",30,4,0.02473050873,0.06792496191,0.6141304348,0.0002796653738,0.001715799147,0.5923913043,0.01826942574,0.01809605396,0.7844385324,2250,60859,62131,1,0,0.02473050873,0.0002796653738,,bl_signal_materialized_pass,phase3bt_ast_cem_dominant_ucb,phase3bt_ast_cem_dominant_ucb,0.24020125,phase3bt_ast_cem_dominant_ucb: cem round 1 elite resample intraday_delta_20 x ret_vol_30,long_top,0.02473050873,1,signal_corr_abs_ge_0.75|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
e23051204f26ae2f6e84622c,phase3bt_00167,,rx_interaction::rx_intraday_return::rx_volatility_state::product,intraday_ret_from_open|ret_1m,"CSRank(Mul(ZScore(Delta($intraday_ret_from_open,20)),ZScore(Std($ret_1m,30))))",30,4,-0.02473050873,0.06792496191,0.3858695652,-0.0002455130112,0.001714863795,0.402173913,-0.01826942574,-0.01809605396,0.784136448,2250,60859,62131,1,0,-0.02473050873,-0.0002455130112,primary_direction_not_reproduced,bl_signal_materialized_watch,phase3bt_ast_cem_dominant_ucb,phase3bt_ast_cem_dominant_ucb,0.21817166,phase3bt_ast_cem_dominant_ucb: rx interaction intraday_delta_20 x ret_vol_30 product,short_top,0.02473050873,1,signal_corr_abs_ge_0.75|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
ae1a5261710273bb8fd3282a,phase3bt_00187,,rx_interaction::rx_range_location::rx_volatility_state::product,close|high|low|ret_1m,"CSRank(Mul(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),8))),ZScore(Std($ret_1m,20))))",1,4,0.02443632984,0.05190259649,0.6684782609,-0.0001557510705,0.0003337467078,0.2880434783,-0.002088165816,6.667696736e-05,0.7735890254,2252,60859,62131,1,0,0.02443632984,-0.0001557510705,,bl_signal_materialized_pass,phase3bt_ast_cem_dominant_ucb,phase3bt_ast_cem_dominant_ucb,0.13696696,phase3bt_ast_cem_dominant_ucb: rx interaction bar_loc_shift_8 x ret_vol_20 product,long_top,0.02443632984,1,signal_corr_abs_ge_0.75|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
859557438c32b2a42092278a,phase3bt_00053,,cem_resample::rx_intraday_return::rx_range_location::elite_delta_product,high|intraday_ret_from_open|low|open,"CSRank(Mul(ZScore(Delta(Delta($intraday_ret_from_open,5),2)),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),20))))",1,4,0.02428118124,0.05745444741,0.6086956522,6.328897092e-06,0.0002944820899,0.4673913043,-0.001898502737,-0.03638258456,0.782438884,2249,60859,62131,1,0,0.02428118124,6.328897092e-06,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_ast_cem_dominant_ucb,phase3bt_ast_cem_dominant_ucb,0.13496692,phase3bt_ast_cem_dominant_ucb: cem round 4 elite resample intraday_delta_5 x range_vol_20,long_top,0.02428118124,1,future_signal_wrong_lag_too_strong|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
4a1cbdbfdfde0e8ca61fa950,phase3bt_00017,,cem_resample::rx_intraday_return::rx_range_location::elite_delta_product,high|low|open|ret_1m,"CSRank(Mul(ZScore(Delta(Delta($ret_1m,5),2)),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),20))))",1,4,0.02387161271,0.05082820693,0.6413043478,5.947258126e-06,0.0003000390518,0.5163043478,0.002830855457,-0.04290462383,0.7797258472,2249,60859,62131,1,0,0.02387161271,5.947258126e-06,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_ast_cem_dominant_ucb,phase3bt_ast_cem_dominant_ucb,0.16292934,phase3bt_ast_cem_dominant_ucb: cem round 4 elite resample ret_delta_5 x range_vol_20,long_top,0.02387161271,1,future_signal_wrong_lag_too_strong|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
c3b1002c277c69c74e39f8cf,phase3bt_00182,,rx_interaction::rx_range_location::rx_flow_amount_volume::product,close|high|low|volume,"CSRank(Mul(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),20))),ZScore(Div(Mean($volume,3),Add(Abs(Mean($volume,8)),0.000001)))))",1,4,0.02371588853,0.049322385,0.6576086957,0.0001127966678,0.0002808492039,0.5869565217,-0.007338606806,0.00197670585,0.7838463117,2239,60859,62131,1,0,0.02371588853,0.0001127966678,,bl_signal_materialized_pass,phase3bt_ast_cem_dominant_ucb,phase3bt_ast_cem_dominant_ucb,0.14451758,phase3bt_ast_cem_dominant_ucb: rx interaction bar_loc_shift_20 x volume_curve_3_8 product,long_top,0.02371588853,2,weak_dense_primary_abs_ic,bp_watch_or_reject
31ceaa479edc9d512211195c,phase3bt_00016,,cem_resample::rx_intraday_return::rx_range_location::elite_delta_product,high|low|open|ret_1m,"CSRank(Mul(ZScore(Delta(Delta($ret_1m,10),2)),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),20))))",1,4,0.02307540282,0.04875396026,0.6413043478,3.192039144e-05,0.0003254746957,0.4782608696,-0.007290877933,-0.03978264789,0.7826991485,2250,60859,62131,1,0,0.02307540282,3.192039144e-05,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_ast_cem_dominant_ucb,phase3bt_ast_cem_dominant_ucb,0.16285252,phase3bt_ast_cem_dominant_ucb: cem round 4 elite resample ret_delta_10 x range_vol_20,long_top,0.02307540282,1,future_signal_wrong_lag_too_strong|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
5967ece5fc535f46a4ca4062,phase3bt_00132,,cem_interaction::rx_opening_range::rx_range_location::signed_state,high|low|m1_first30_range|open,"CSRank(Mul(Sign(ZScore(Div($m1_first30_range,Add(Abs($open),0.000001)))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),30))))",30,4,0.02301099111,0.0661392308,0.6219512195,-0.0001386123914,0.001666216421,0.4268292683,0.02317640645,0.02151437362,0.6500329686,2259,54390,62131,1,0,0.02301099111,-0.0001386123914,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_ast_cem_dominant_ucb,phase3bt_ast_cem_dominant_ucb,0.11897474,phase3bt_ast_cem_dominant_ucb: cem seed interaction m1_first30_range x range_vol_30 signed_state,long_top,0.02301099111,2,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong|weak_dense_primary_abs_ic,bp_watch_or_reject
208d9d4635e22d8fe1caf702,phase3bt_00055,,cem_resample::rx_intraday_return::rx_range_location::elite_delta_product,high|intraday_ret_from_open|low|open,"CSRank(Mul(ZScore(Delta(Delta($intraday_ret_from_open,3),2)),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),20))))",1,4,0.02289177826,0.05350754082,0.6141304348,-2.878475138e-05,0.0003494223396,0.4347826087,0.003144462434,-0.03522480704,0.7849043136,2250,60859,62131,1,0,0.02289177826,-2.878475138e-05,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_ast_cem_dominant_ucb,phase3bt_ast_cem_dominant_ucb,0.13494866,phase3bt_ast_cem_dominant_ucb: cem round 2 elite resample intraday_delta_3 x range_vol_20,long_top,0.02289177826,1,future_signal_wrong_lag_too_strong|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
f42e39d729ba2534bb0dc564,phase3bt_00137,,cem_interaction::rx_opening_range::rx_volatility_state::signed_state,m1_first15_range|open|ret_1m,"CSRank(Mul(Sign(ZScore(Div($m1_first15_range,Add(Abs($open),0.000001)))),ZScore(Std($ret_1m,20))))",30,4,0.02246696343,0.07266875809,0.5852272727,-0.0002833395036,0.001717170505,0.4431818182,0.02226360322,0.02026243919,0.6349868769,2251,58301,62131,1,0,0.02246696343,-0.0002833395036,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_ast_cem_dominant_ucb,phase3bt_ast_cem_dominant_ucb,0.11557999,phase3bt_ast_cem_dominant_ucb: cem seed interaction m1_first15_range x ret_vol_20 signed_state,long_top,0.02246696343,1,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
3e3b1e9a18f76b547b1c719b,phase3bt_00012,,cem_interaction::rx_intraday_return::rx_flow_amount_volume::product,amount|intraday_ret_from_open,"CSRank(Mul(ZScore(Delta($intraday_ret_from_open,20)),ZScore(Delta($amount,20))))",15,4,-0.02242484386,0.06480951734,0.3913043478,-5.090466645e-05,0.001053336316,0.4510869565,-0.01095787033,0.015984039,0.763133472,2239,60859,62131,1,0,-0.02242484386,-5.090466645e-05,primary_direction_not_reproduced,bl_signal_materialized_watch,phase3bt_ast_cem_dominant_ucb,phase3bt_ast_cem_dominant_ucb,0.16484393,phase3bt_ast_cem_dominant_ucb: cem seed interaction intraday_delta_20 x amount_delta_20 product,short_top,0.02242484386,1,signal_corr_abs_ge_0.75|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
ddab4e4350882e6a56aba97e,phase3bt_00156,,cem_interaction::rx_opening_range::rx_range_location::product,high|low|m1_first15_range|open,"CSRank(Mul(ZScore(Div($m1_first15_range,Add(Abs($open),0.000001))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),20))))",30,4,0.02176799196,0.05946123619,0.5965909091,-0.000247251814,0.001567318795,0.4715909091,0.02133174514,0.02078271151,0.6165284418,2242,58301,62131,1,0,0.02176799196,-0.000247251814,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_ast_cem_dominant_ucb,phase3bt_ast_cem_dominant_ucb,0.10862193,phase3bt_ast_cem_dominant_ucb: cem seed interaction m1_first15_range x range_vol_20 product,long_top,0.02176799196,2,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong|weak_dense_primary_abs_ic,bp_watch_or_reject
62e7456579580bdb9931b667,phase3bt_00144,,cem_interaction::rx_opening_range::rx_volatility_state::product,m1_first15_range|open|ret_1m,"CSRank(Mul(ZScore(Div($m1_first15_range,Add(Abs($open),0.000001))),ZScore(Std($ret_1m,20))))",30,4,0.02157615992,0.06876711889,0.5795454545,-0.0001790277192,0.001780751857,0.4602272727,0.02164983224,0.02001511621,0.5863997384,2239,58301,62131,1,0,0.02157615992,-0.0001790277192,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_ast_cem_dominant_ucb,phase3bt_ast_cem_dominant_ucb,0.10845127,phase3bt_ast_cem_dominant_ucb: cem seed interaction m1_first15_range x ret_vol_20 product,long_top,0.02157615992,2,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong|weak_dense_primary_abs_ic,bp_watch_or_reject
8f82fd3efad00e3a3f20027c,phase3bt_00188,,rx_interaction::rx_range_location::rx_volatility_state::product,close|high|low|ret_1m,"CSRank(Mul(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),20))),ZScore(Std($ret_1m,5))))",5,4,-0.02150230302,0.05051125506,0.3315217391,-0.0002641425469,0.0005936257999,0.3043478261,0.00874711733,0.07282776963,0.7836237728,2251,60859,62131,1,0,-0.02150230302,-0.0002641425469,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_ast_cem_dominant_ucb,phase3bt_ast_cem_dominant_ucb,0.13620752,phase3bt_ast_cem_dominant_ucb: rx interaction bar_loc_shift_20 x ret_vol_5 product,short_top,0.02150230302,1,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
bdb823d9593b8bcaa5eb3f73,phase3bt_00002,,cem_resample::rx_intraday_return::rx_volatility_state::elite_inverted_product,intraday_ret_from_open|ret_1m,"Neg(CSRank(Mul(ZScore(Delta($intraday_ret_from_open,30)),ZScore(Std($ret_1m,20)))))",15,4,0.01986415904,0.06147154996,0.6195652174,0.0002712363207,0.001252778613,0.5923913043,3.298742156e-05,0.01346049794,0.7692471696,2251,60859,62131,1,0,0.01986415904,0.0002712363207,,bl_signal_materialized_pass,phase3bt_ast_cem_dominant_ucb,phase3bt_ast_cem_dominant_ucb,0.24020125,phase3bt_ast_cem_dominant_ucb: cem round 3 elite resample intraday_delta_30 x ret_vol_20,long_top,0.01986415904,0,signal_corr_abs_ge_0.75|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
be447cb8a2bf82ac8bea7e18,phase3bt_00073,,cem_interaction::rx_opening_amount::rx_range_location::signed_state,amount|high|low|m1_first5_amount|open,"CSRank(Mul(Sign(ZScore(Div($m1_first5_amount,Add(Abs($amount),0.000001)))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),3))))",30,4,0.01972364598,0.06369159037,0.5706521739,-0.0002796283591,0.001650583519,0.4347826087,0.02362205906,0.017958537,0.7116014387,2185,60211,62131,1,0,0.01972364598,-0.0002796283591,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_ast_cem_dominant_ucb,phase3bt_ast_cem_dominant_ucb,0.12142052,phase3bt_ast_cem_dominant_ucb: cem seed interaction m1_first5_amount x range_vol_3 signed_state,long_top,0.01972364598,0,future_signal_wrong_lag_too_strong|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
efc6f5ba2f7feb2b3f4c69fc,phase3bt_00005,,cem_interaction::rx_intraday_return::rx_volatility_state::signed_state,intraday_ret_from_open|ret_1m,"CSRank(Mul(Sign(ZScore(Delta($intraday_ret_from_open,20))),ZScore(Std($ret_1m,30))))",30,4,-0.01971786434,0.06623427424,0.4130434783,-0.0002062738362,0.001683750776,0.4456521739,-0.0139714434,-0.01533476717,0.7510701989,2249,60859,62131,1,0,-0.01971786434,-0.0002062738362,primary_direction_not_reproduced,bl_signal_materialized_watch,phase3bt_ast_cem_dominant_ucb,phase3bt_ast_cem_dominant_ucb,0.23980124,phase3bt_ast_cem_dominant_ucb: cem seed interaction intraday_delta_20 x ret_vol_30 signed_state,short_top,0.01971786434,0,signal_corr_abs_ge_0.75|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
eb8ffeb0f280286de937818a,phase3bt_00153,,cem_atom::rx_opening_amount::rank,m1_first5_vol|volume,"CSRank(ZScore(Div($m1_first5_vol,Add(Abs($volume),0.000001))))",5,4,-0.01879218922,0.05319152525,0.3695652174,-0.0002352711938,0.0005832494857,0.4184782609,-0.01202779969,-0.03690017252,0.7684211185,2236,60859,62131,1,0,-0.01879218922,-0.0002352711938,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_ast_cem_dominant_ucb,phase3bt_ast_cem_dominant_ucb,0.09834172,phase3bt_ast_cem_dominant_ucb: cem seed atom m1_first5_vol,short_top,0.01879218922,0,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
5419acf728fd4f9e15f07da5,phase3bt_00109,,cem_atom::rx_opening_amount::rank,amount|m1_first5_amount,"CSRank(ZScore(Div($m1_first5_amount,Add(Abs($amount),0.000001))))",5,4,-0.01817113976,0.05273366198,0.375,-0.0002151808507,0.0005784915821,0.4076086957,-0.01157546335,-0.0364096191,0.7678390424,2236,60859,62131,1,0,-0.01817113976,-0.0002151808507,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_ast_cem_dominant_ucb,phase3bt_ast_cem_dominant_ucb,0.10590088,phase3bt_ast_cem_dominant_ucb: cem seed atom m1_first5_amount,short_top,0.01817113976,0,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
