expression_hash,candidate_id,phase3bk_rank,factor_lane,fields,expression,horizon_min,shard_count,ic_mean,ic_abs_mean,ic_hit_rate,spread_mean,spread_abs_mean,spread_hit_rate,wrong_lag_prev_ic_mean,wrong_lag_future_ic_mean,mean_one_way_turnover,signal_unique_min,signal_nonnull_sum,eval_rows_sum,expected_direction,primary_horizon_min,aligned_ic_mean,aligned_spread_mean,blocker_flags,phase3bl_decision,source_generator,source_lane,policy_score,note,open_direction,abs_aligned_ic_mean,positive_horizon_count,phase3bp_blocker_flags,phase3bp_decision
2ea18753cf9486b443d45ccd,phase3bt_00076,,rx_interaction::rx_intraday_return::rx_range_location::product,high|intraday_ret_from_open|low|open,"CSRank(Mul(ZScore(Delta($intraday_ret_from_open,30)),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),8))))",15,4,-0.02301143965,0.06237132488,0.402173913,-0.0002049469389,0.001132156902,0.4510869565,-0.009544459981,-0.0167038456,0.7762063375,2250,60859,62131,1,0,-0.02301143965,-0.0002049469389,primary_direction_not_reproduced,bl_signal_materialized_watch,phase3bt_seed_ast_rx_ucb_fresh,phase3bt_seed_ast_rx_ucb_fresh,0.27459039,phase3bt_seed_ast_rx_ucb_fresh: rx interaction intraday_delta_30 x range_vol_8 product,short_top,0.02301143965,2,weak_dense_primary_abs_ic,bp_watch_or_reject
8870236775482cec8db99055,phase3bt_00089,,rx_interaction::rx_opening_range::rx_range_location::product,high|low|m1_first30_range|open,"CSRank(Mul(ZScore(Div($m1_first30_range,Add(Abs($open),0.000001))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),30))))",30,4,0.0224184632,0.06350796988,0.6036585366,-0.0002110927484,0.001602878324,0.4207317073,0.02176880943,0.02130980095,0.6075594338,2242,54390,62131,1,0,0.0224184632,-0.0002110927484,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_seed_ast_rx_ucb_fresh,phase3bt_seed_ast_rx_ucb_fresh,0.26315265,phase3bt_seed_ast_rx_ucb_fresh: rx interaction m1_first30_range x range_vol_30 product,long_top,0.0224184632,2,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong|weak_dense_primary_abs_ic,bp_watch_or_reject
41532e2e56b9ab47db21e666,phase3bt_00129,,rx_interaction::rx_opening_range::rx_range_location::product,high|low|m1_first15_range|open,"CSRank(Mul(ZScore(Div($m1_first15_range,Add(Abs($open),0.000001))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),30))))",30,4,0.02229392922,0.06179658113,0.625,-0.0002135821352,0.001588357225,0.4375,0.02167524716,0.02125068058,0.6062350794,2243,58301,62131,1,0,0.02229392922,-0.0002135821352,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_seed_ast_rx_ucb_fresh,phase3bt_seed_ast_rx_ucb_fresh,0.23949389,phase3bt_seed_ast_rx_ucb_fresh: rx interaction m1_first15_range x range_vol_30 product,long_top,0.02229392922,2,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong|weak_dense_primary_abs_ic,bp_watch_or_reject
d27c07ee5ebfa1c1d35f63c0,phase3bt_00103,,rx_interaction::rx_opening_range::rx_flow_amount_volume::spread,amount|m1_first30_range|open,"CSRank(Sub(ZScore(Div($m1_first30_range,Add(Abs($open),0.000001))),ZScore(Delta($amount,30))))",30,4,-0.02229206518,0.09422769987,0.4146341463,-0.0001182491144,0.001929533659,0.4634146341,-0.01137526805,-0.02892715671,0.5485104691,2237,54390,62131,1,0,-0.02229206518,-0.0001182491144,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_seed_ast_rx_ucb_fresh,phase3bt_seed_ast_rx_ucb_fresh,0.25579165,phase3bt_seed_ast_rx_ucb_fresh: rx interaction m1_first30_range x amount_delta_30 spread,short_top,0.02229206518,1,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
5d5f9baaba83e3a1cd5f02a1,phase3bt_00077,,rx_interaction::rx_opening_range::rx_volatility_state::product,m1_first30_range|open|ret_1m,"CSRank(Mul(ZScore(Div($m1_first30_range,Add(Abs($open),0.000001))),ZScore(Std($ret_1m,30))))",30,4,0.02226205688,0.06931678858,0.5975609756,-0.0001095330234,0.001788607282,0.4756097561,0.02275785318,0.02191738023,0.5742293981,2240,54390,62131,1,0,0.02226205688,-0.0001095330234,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_seed_ast_rx_ucb_fresh,phase3bt_seed_ast_rx_ucb_fresh,0.27448284,phase3bt_seed_ast_rx_ucb_fresh: rx interaction m1_first30_range x ret_vol_30 product,long_top,0.02226205688,1,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
043ee8e22af20b261089e127,phase3bt_00107,,rx_interaction::rx_opening_range::rx_flow_amount_volume::spread,m1_first30_range|open|volume,"CSRank(Sub(ZScore(Div($m1_first30_range,Add(Abs($open),0.000001))),ZScore(Delta($volume,30))))",30,4,-0.02094665797,0.09526303199,0.4024390244,-0.0001908159747,0.001954203159,0.4573170732,-0.01603891672,-0.02923002899,0.5301222144,2237,54390,62131,1,0,-0.02094665797,-0.0001908159747,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_seed_ast_rx_ucb_fresh,phase3bt_seed_ast_rx_ucb_fresh,0.25365707,phase3bt_seed_ast_rx_ucb_fresh: rx interaction m1_first30_range x volume_delta_30 spread,short_top,0.02094665797,2,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong|weak_dense_primary_abs_ic,bp_watch_or_reject
0ac69b1b4f852f363da6e141,phase3bt_00120,,rx_interaction::rx_opening_range::rx_volatility_state::product,m1_first15_range|open|ret_1m,"CSRank(Mul(ZScore(Div($m1_first15_range,Add(Abs($open),0.000001))),ZScore(Std($ret_1m,30))))",30,4,0.0200775509,0.06758007455,0.5965909091,-0.0002369019659,0.001742623673,0.4715909091,0.02061814836,0.01971017609,0.5797463928,2241,58301,62131,1,0,0.0200775509,-0.0002369019659,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_seed_ast_rx_ucb_fresh,phase3bt_seed_ast_rx_ucb_fresh,0.24293783,phase3bt_seed_ast_rx_ucb_fresh: rx interaction m1_first15_range x ret_vol_30 product,long_top,0.0200775509,1,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
7d162a40a608f2134a09b324,phase3bt_00005,,rx_interaction::rx_intraday_return::rx_volatility_state::product,intraday_ret_from_open|ret_1m,"CSRank(Mul(ZScore(Delta($intraday_ret_from_open,30)),ZScore(Std($ret_1m,30))))",30,4,-0.0198363402,0.06165404636,0.3532608696,-0.0001976601272,0.001853187035,0.4130434783,0.004562946728,-0.01418862838,0.7724857368,2251,60859,62131,1,0,-0.0198363402,-0.0001976601272,primary_direction_not_reproduced,bl_signal_materialized_watch,phase3bt_seed_ast_rx_ucb_fresh,phase3bt_seed_ast_rx_ucb_fresh,0.46279446,phase3bt_seed_ast_rx_ucb_fresh: rx interaction intraday_delta_30 x ret_vol_30 product,short_top,0.0198363402,0,signal_corr_abs_ge_0.75|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
52d8d0c2c0b7562bd212dc62,phase3bt_00145,,rx_interaction::rx_opening_range::rx_range_location::spread,high|low|m1_first5_range|open,"CSRank(Sub(ZScore(Div($m1_first5_range,Add(Abs($open),0.000001))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),30))))",1,4,0.01816097798,0.0745600141,0.597826087,3.50049297e-05,0.0004540308138,0.5163043478,0.01665103377,0.01325475427,0.5725837385,2244,60859,62131,1,0,0.01816097798,3.50049297e-05,,bl_signal_materialized_pass,phase3bt_seed_ast_rx_ucb_fresh,phase3bt_seed_ast_rx_ucb_fresh,0.23623383,phase3bt_seed_ast_rx_ucb_fresh: rx interaction m1_first5_range x range_vol_30 spread,long_top,0.01816097798,0,signal_corr_abs_ge_0.75|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
36ce2707d1872bf9b6b5587d,phase3bt_00137,,rx_interaction::rx_opening_range::rx_volatility_state::spread,m1_first5_range|open|ret_1m,"CSRank(Sub(ZScore(Div($m1_first5_range,Add(Abs($open),0.000001))),ZScore(Std($ret_1m,30))))",30,4,0.01704939959,0.1121174151,0.5489130435,-0.0005682628353,0.002729867466,0.5,0.01688820714,0.01458719282,0.5973041392,2241,60859,62131,1,0,0.01704939959,-0.0005682628353,,bl_signal_materialized_pass,phase3bt_seed_ast_rx_ucb_fresh,phase3bt_seed_ast_rx_ucb_fresh,0.23798457,phase3bt_seed_ast_rx_ucb_fresh: rx interaction m1_first5_range x ret_vol_30 spread,long_top,0.01704939959,0,signal_corr_abs_ge_0.75|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
13eef7a6c48940b0cf26177d,phase3bt_00130,,rx_interaction::rx_opening_range::rx_range_location::product,high|low|m1_first5_range|open,"CSRank(Mul(ZScore(Div($m1_first5_range,Add(Abs($open),0.000001))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),30))))",5,4,0.01695572517,0.05662105372,0.5652173913,-0.0001184093823,0.0006875275905,0.4402173913,0.01546495063,0.01487936179,0.6112751715,2243,60859,62131,1,0,0.01695572517,-0.0001184093823,,bl_signal_materialized_pass,phase3bt_seed_ast_rx_ucb_fresh,phase3bt_seed_ast_rx_ucb_fresh,0.23945914,phase3bt_seed_ast_rx_ucb_fresh: rx interaction m1_first5_range x range_vol_30 product,long_top,0.01695572517,0,signal_corr_abs_ge_0.75|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
d17cc06ce68913c7ecb0e6b0,phase3bt_00038,,rx_interaction::rx_range_location::rx_flow_amount_volume::product,amount|close|high|low,"CSRank(Mul(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),30))),ZScore(Delta($amount,30))))",30,4,-0.01693959607,0.0611433322,0.3913043478,-0.0002394664917,0.001416932018,0.4239130435,0.005676117341,0.02380135445,0.775342066,2238,60859,62131,1,0,-0.01693959607,-0.0002394664917,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_seed_ast_rx_ucb_fresh,phase3bt_seed_ast_rx_ucb_fresh,0.30932272,phase3bt_seed_ast_rx_ucb_fresh: rx interaction bar_loc_shift_30 x amount_delta_30 product,short_top,0.01693959607,0,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
0ad611a4d0dc60c38b64b70b,phase3bt_00047,,rx_interaction::rx_range_location::rx_flow_amount_volume::product,amount|close|high|low,"CSRank(Mul(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),8))),ZScore(Delta($amount,30))))",30,4,-0.01692583707,0.06060403493,0.3858695652,-0.0002064310872,0.001417847689,0.4293478261,0.005597226257,0.02219345577,0.778320385,2241,60859,62131,1,0,-0.01692583707,-0.0002064310872,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_seed_ast_rx_ucb_fresh,phase3bt_seed_ast_rx_ucb_fresh,0.30696416,phase3bt_seed_ast_rx_ucb_fresh: rx interaction bar_loc_shift_8 x amount_delta_30 product,short_top,0.01692583707,0,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
44e8b0b222df9a3dcd498631,phase3bt_00071,,rx_interaction::rx_intraday_return::rx_range_location::product,high|intraday_ret_from_open|low|open,"CSRank(Mul(ZScore(Delta($intraday_ret_from_open,30)),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),30))))",15,4,-0.01633150885,0.06529640077,0.4456521739,-0.000219235074,0.001201009175,0.4239130435,-0.001985240957,-0.0200886934,0.7781794923,2251,60859,62131,1,0,-0.01633150885,-0.000219235074,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_seed_ast_rx_ucb_fresh,phase3bt_seed_ast_rx_ucb_fresh,0.27694895,phase3bt_seed_ast_rx_ucb_fresh: rx interaction intraday_delta_30 x range_vol_30 product,short_top,0.01633150885,0,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
90b2d2504698f85c799a58c7,phase3bt_00025,,rx_interaction::rx_range_location::rx_volatility_state::product,close|high|low|ret_1m,"CSRank(Mul(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),30))),ZScore(Std($ret_1m,8))))",5,4,-0.0160405689,0.04544068721,0.347826087,-0.0002405987914,0.0005498696796,0.3260869565,0.01081483625,0.04791381712,0.780257837,2255,60859,62131,1,0,-0.0160405689,-0.0002405987914,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_seed_ast_rx_ucb_fresh,phase3bt_seed_ast_rx_ucb_fresh,0.31747947,phase3bt_seed_ast_rx_ucb_fresh: rx interaction bar_loc_shift_30 x ret_vol_8 product,short_top,0.0160405689,0,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
2afaaa34d2e0536648f02164,phase3bt_00121,,rx_interaction::rx_opening_range::rx_volatility_state::product,m1_first5_range|open|ret_1m,"CSRank(Mul(ZScore(Div($m1_first5_range,Add(Abs($open),0.000001))),ZScore(Std($ret_1m,30))))",5,4,0.01416392264,0.06291371301,0.5706521739,-0.0001488289413,0.0007206224563,0.4565217391,0.01358354623,0.01209994843,0.5867192764,2240,60859,62131,1,0,0.01416392264,-0.0001488289413,,bl_signal_materialized_pass,phase3bt_seed_ast_rx_ucb_fresh,phase3bt_seed_ast_rx_ucb_fresh,0.24289149,phase3bt_seed_ast_rx_ucb_fresh: rx interaction m1_first5_range x ret_vol_30 product,long_top,0.01416392264,0,signal_corr_abs_ge_0.75|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
