expression_hash,candidate_id,horizon_min,fields,lane,factor_lane,source_lane,source_generator,fresh_eligible,memory_hit,shard_coverage,row_count,mean_ic_abs_mean,max_ic_abs_mean,mean_ic_mean,mean_ic_count,min_ic_count,mean_spread_mean,shards,expression
7f227679a74b378556e96d8f,phase3ay_x0_minute_transfer_00051,1,amount_yuan|final_float_market_cap|open|vwap,sidecar_context_formula,ay_old_family_capacity_residual,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.06325482505943608,0.06656074560120914,-0.003692054580723907,2123.4615384615386,2121,5.987721251564848e-06,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"CSRank(CSResidual(ZScore(CSRank(Mul(CSRank(Std($open,8)),ZScore(Mean(Abs(Delta($vwap,1)),21))))),ZScore(Neg(CSRank(Div(Mean($amount_yuan,30),Add(Abs(Mean($final_float_market_cap,30)),0.000001)))))))"
7cb9d5d843f42a84c00168b0,phase3ay_x0_minute_transfer_00112,5,amount_yuan|close|final_float_market_cap,sidecar_context_formula,ay_old_family_capacity_residual,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.0632545814071678,0.0656825801904815,-0.0010689419549173382,2340.0,2340,-1.884120473136182e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"CSRank(CSResidual(ZScore(Neg(CSRank(Mul(ZScore(Delta($close,5)),ZScore(Delta($close,2)))))),ZScore(Neg(CSRank(Div(Mean($amount_yuan,60),Add(Abs(Mean($final_float_market_cap,60)),0.000001)))))))"
2089eb8257d027e9b61e5982,phase3ay_x0_minute_transfer_00313,5,amount|amount_yuan|final_float_market_cap,sidecar_context_formula,ay_old_family_capacity_residual,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.06320900854716219,0.07121491813974762,0.007936849633503922,1670.1538461538462,1659,1.1305412466921959e-06,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"CSRank(CSResidual(ZScore(CSRank(Mul(ZScore(Std($amount,21)),ZScore(Std($final_float_market_cap,8))))),ZScore(Neg(CSRank(Div(Mean($amount_yuan,60),Add(Abs(Mean($final_float_market_cap,60)),0.000001)))))))"
bd68672bfb10ba4e7d95f3e0,phase3ay_x0_minute_transfer_00010,30,amount_yuan|final_float_market_cap|vwap,sidecar_context_formula,ay_old_family_capacity_mul,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.06318832077966038,0.06818730763646322,0.006126663803881819,2097.0,2097,0.0001263036734189044,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"CSRank(Mul(ZScore(CSRank(ZScore(Mean(Abs(Delta($vwap,1)),21)))),ZScore(Neg(CSRank(Div(Mean($amount_yuan,60),Add(Abs(Mean($final_float_market_cap,60)),0.000001)))))))"
555be23272fb434e5a1446e2,phase3ay_x0_minute_transfer_00063,5,amount|amount_yuan|close|final_float_market_cap,sidecar_context_formula,ay_old_family_capacity_residual,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.0631456173887805,0.06904106512238806,0.006497711783980702,2379.0,2379,1.1297917748687144e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"CSRank(CSResidual(ZScore(CSRank(Mul(ZScore(Mean(Abs($close),8)),ZScore(Mean(Abs($amount),21))))),ZScore(Neg(CSRank(Div(Mean($amount_yuan,15),Add(Abs(Mean($final_float_market_cap,15)),0.000001)))))))"
066f4821e025c25c5fc54338,phase3ay_x0_minute_transfer_00007,30,amount_yuan|final_float_market_cap|vwap,sidecar_context_formula,ay_old_family_capacity_mul,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.0631149682320861,0.06887269511108583,0.0067219947762307075,2127.0,2127,0.00013190847112294862,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"CSRank(Mul(ZScore(CSRank(ZScore(Mean(Abs(Delta($vwap,1)),21)))),ZScore(Neg(CSRank(Div(Mean($amount_yuan,30),Add(Abs(Mean($final_float_market_cap,30)),0.000001)))))))"
b2f1fa175d9cddab56e0b47a,phase3ay_x0_minute_transfer_00066,5,amount|amount_yuan|close|final_float_market_cap,sidecar_context_formula,ay_old_family_capacity_residual,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.06300382609880886,0.0690295500902787,0.006534300822793654,2370.0,2370,1.292747959374234e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"CSRank(CSResidual(ZScore(CSRank(Mul(ZScore(Mean(Abs($close),8)),ZScore(Mean(Abs($amount),21))))),ZScore(Neg(CSRank(Div(Mean($amount_yuan,30),Add(Abs(Mean($final_float_market_cap,30)),0.000001)))))))"
c692f778e40e835ef68f9af2,phase3ay_x0_minute_transfer_00053,5,amount_yuan|final_float_market_cap|open|vwap,sidecar_context_formula,ay_old_family_capacity_mul,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.06294953048151052,0.06904221806690183,0.006786551061968559,2098.0,2098,4.558108319569757e-06,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"CSRank(Mul(ZScore(CSRank(Mul(CSRank(Std($open,8)),ZScore(Mean(Abs(Delta($vwap,1)),21))))),ZScore(Neg(CSRank(Div(Mean($amount_yuan,60),Add(Abs(Mean($final_float_market_cap,60)),0.000001)))))))"
9a0fb81ea2b2c2b2ca1eeb70,phase3ay_x0_minute_transfer_00121,5,amount|amount_yuan|close|final_float_market_cap,sidecar_context_formula,ay_old_family_capacity_residual,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.06292182693126008,0.06921275636015463,0.006312828635554071,2366.0,2366,8.902355818935558e-06,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"CSRank(CSResidual(ZScore(CSRank(Mul(ZScore(Mean(Abs($close),34)),ZScore(Mean(Abs($amount),34))))),ZScore(Neg(CSRank(Div(Mean($amount_yuan,15),Add(Abs(Mean($final_float_market_cap,15)),0.000001)))))))"
16031ce781cd0e581ad83191,phase3ay_x0_minute_transfer_00346,30,close,sidecar_context_formula,ay_old_family_minute_base,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.06290088817601408,0.0715796374537311,0.0006836677514711597,2365.0,2365,-2.0671544270238883e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"CSRank(Mul(ZScore(Mean($close,34)),ZScore(Mean($close,8))))"
02806bcf35383faa0e1e1dcb,phase3ay_x0_minute_transfer_00347,30,close,sidecar_context_formula,ay_old_family_minute_neg,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.06290088817601405,0.07157963745373103,-0.0006836677514712991,2365.0,2365,2.0847235645402624e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"Neg(CSRank(Mul(ZScore(Mean($close,34)),ZScore(Mean($close,8)))))"
7a52c5fd9c171bb51287b08a,phase3ay_x0_minute_transfer_00101,5,amount|float_share,sidecar_context_formula,ay_old_family_capacity_residual,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.06289005832357628,0.06553755587881842,0.003977359928959447,2370.0,2370,-1.5564387450048728e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"CSRank(CSResidual(ZScore(CSRank(Sub(Mean($amount,8),Mean($amount,5)))),ZScore(Neg(CSRank(Div(Mean($amount,30),Add(Abs(Mean($float_share,30)),0.000001)))))))"
a72c5204a90f07e3534ade06,phase3ay_x0_minute_transfer_00229,5,amount|close|final_float_market_cap|float_share,sidecar_context_formula,ay_old_family_capacity_residual,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.06284912332622568,0.06862396340775541,-0.0014328665868996446,2370.0,2370,8.07084450731779e-07,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"CSRank(CSResidual(ZScore(CSRank(Mul(ZScore(Mean($final_float_market_cap,21)),ZScore(Mean($close,21))))),ZScore(Neg(CSRank(Div(Mean($amount,30),Add(Abs(Mean($float_share,30)),0.000001)))))))"
c1b80a38e0251d8e451374e7,phase3ay_x0_minute_transfer_00043,5,amount|close|final_float_market_cap|float_share,sidecar_context_formula,ay_old_family_capacity_residual,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.06284571645881844,0.0685719293382272,-0.0014331293078915497,2366.0,2366,-1.1643238110288852e-06,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"CSRank(CSResidual(ZScore(CSRank(Mul(ZScore(Mean($close,8)),ZScore(Mean($final_float_market_cap,34))))),ZScore(Neg(CSRank(Div(Mean($amount,30),Add(Abs(Mean($float_share,30)),0.000001)))))))"
c1ee8ee619be1349153db21f,phase3ay_x0_minute_transfer_00004,30,amount_yuan|final_float_market_cap|vwap,sidecar_context_formula,ay_old_family_capacity_mul,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.06284088104689925,0.0677618941161697,0.006981363466332097,2135.0,2135,0.00014483780197528442,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"CSRank(Mul(ZScore(CSRank(ZScore(Mean(Abs(Delta($vwap,1)),21)))),ZScore(Neg(CSRank(Div(Mean($amount_yuan,15),Add(Abs(Mean($final_float_market_cap,15)),0.000001)))))))"
8a54010dc59b14add5ce6365,phase3ay_x0_minute_transfer_00365,15,amount|amount_yuan|final_float_market_cap,sidecar_context_formula,ay_old_family_capacity_residual,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.06282219808246517,0.06510863751002262,-0.003095348287097438,482.0,482,-1.5040311722179932e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"CSRank(CSResidual(ZScore(Neg(CSRank(Mul(ZScore(Delta($amount,5)),ZScore(Delta($final_float_market_cap,2)))))),ZScore(Neg(CSRank(Div(Mean($amount_yuan,15),Add(Abs(Mean($final_float_market_cap,15)),0.000001)))))))"
acb256d4750739a255bdaa58,phase3ay_x0_minute_transfer_00230,15,amount|close,sidecar_context_formula,ay_old_family_minute_base,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.06279724893976212,0.06418560986974711,0.011736066506347462,2378.0,2378,1.5847086267850576e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"Neg(CSRank(Mul(ZScore(Delta($close,5)),ZScore(Delta($amount,21)))))"
a2c5eb268840c88e4e355d03,phase3ay_x0_minute_transfer_00232,15,amount_yuan|close,sidecar_context_formula,ay_old_family_amount_yuan_alias,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.06279724893976212,0.06418560986974711,0.011736066506347462,2378.0,2378,1.5847086267850576e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"Neg(CSRank(Mul(ZScore(Delta($close,5)),ZScore(Delta($amount_yuan,21)))))"
63caad0232c223e5a4e41d93,phase3ay_x0_minute_transfer_00231,15,amount|close,sidecar_context_formula,ay_old_family_minute_neg,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.06279724893976212,0.06418560986974706,-0.011736066506347672,2378.0,2378,-1.5699046106261783e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"Neg(Neg(CSRank(Mul(ZScore(Delta($close,5)),ZScore(Delta($amount,21))))))"
b3a8bae06e11756838150cd6,phase3ay_x0_minute_transfer_00124,5,amount|amount_yuan|close|final_float_market_cap,sidecar_context_formula,ay_old_family_capacity_residual,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.06273142157712386,0.06907570511035996,0.0061846896472149675,2366.0,2366,1.0059751994333872e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"CSRank(CSResidual(ZScore(CSRank(Mul(ZScore(Mean(Abs($close),34)),ZScore(Mean(Abs($amount),34))))),ZScore(Neg(CSRank(Div(Mean($amount_yuan,30),Add(Abs(Mean($final_float_market_cap,30)),0.000001)))))))"
d84d6155a11ebf4d46857ea7,phase3ay_x0_minute_transfer_00187,5,amount|float_share,sidecar_context_formula,ay_old_family_capacity_residual,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.06266325775587314,0.06492560841024093,0.002192354584539742,2370.0,2370,-1.3799629500702668e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"CSRank(CSResidual(ZScore(CSRank(Sub(Mean($amount,6),Mean($amount,3)))),ZScore(Neg(CSRank(Div(Mean($amount,30),Add(Abs(Mean($float_share,30)),0.000001)))))))"
f8f9add81aa7a1b29e03cef4,phase3ay_x0_minute_transfer_00069,5,amount|amount_yuan|close|final_float_market_cap,sidecar_context_formula,ay_old_family_capacity_residual,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.062637245583908,0.06874243913161471,0.0072008425705383785,2340.0,2340,1.420653972413455e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"CSRank(CSResidual(ZScore(CSRank(Mul(ZScore(Mean(Abs($close),8)),ZScore(Mean(Abs($amount),21))))),ZScore(Neg(CSRank(Div(Mean($amount_yuan,60),Add(Abs(Mean($final_float_market_cap,60)),0.000001)))))))"
f84252c23d970e58fb1eeab2,phase3ay_x0_minute_transfer_00115,15,amount|close|float_share,sidecar_context_formula,ay_old_family_capacity_residual,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.06255543984878267,0.06485114619350048,0.0008450463579787991,2370.0,2370,-1.1318116712907377e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"CSRank(CSResidual(ZScore(Neg(CSRank(Mul(ZScore(Delta($close,5)),ZScore(Delta($close,2)))))),ZScore(Neg(CSRank(Div(Mean($amount,30),Add(Abs(Mean($float_share,30)),0.000001)))))))"
d5594a657eab68116e5ca75e,phase3ay_x0_minute_transfer_00368,15,amount|amount_yuan|final_float_market_cap,sidecar_context_formula,ay_old_family_capacity_residual,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.06255524062934281,0.06501212023712796,-0.003777502585058103,480.0,480,-9.250549963892668e-06,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"CSRank(CSResidual(ZScore(Neg(CSRank(Mul(ZScore(Delta($amount,5)),ZScore(Delta($final_float_market_cap,2)))))),ZScore(Neg(CSRank(Div(Mean($amount_yuan,30),Add(Abs(Mean($final_float_market_cap,30)),0.000001)))))))"
9a7ab7cbd0ab8767bb568604,phase3ay_x0_minute_transfer_00374,30,amount|final_float_market_cap|float_share,sidecar_context_formula,ay_old_family_capacity_residual,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.062469313461437796,0.06598819393958087,-0.002879826798833195,480.0,480,6.544552154248014e-07,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"CSRank(CSResidual(ZScore(Neg(CSRank(Mul(ZScore(Delta($amount,5)),ZScore(Delta($final_float_market_cap,2)))))),ZScore(Neg(CSRank(Div(Mean($amount,30),Add(Abs(Mean($float_share,30)),0.000001)))))))"
166985b9e79d0135dce857c6,phase3ay_x0_minute_transfer_00371,15,amount|amount_yuan|final_float_market_cap,sidecar_context_formula,ay_old_family_capacity_residual,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.06243338266431991,0.06508366675267803,-0.003607357038323244,474.0,474,-1.0367750516302315e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"CSRank(CSResidual(ZScore(Neg(CSRank(Mul(ZScore(Delta($amount,5)),ZScore(Delta($final_float_market_cap,2)))))),ZScore(Neg(CSRank(Div(Mean($amount_yuan,60),Add(Abs(Mean($final_float_market_cap,60)),0.000001)))))))"
74318eff6c467243998e1047,phase3ay_x0_minute_transfer_00127,5,amount|amount_yuan|close|final_float_market_cap,sidecar_context_formula,ay_old_family_capacity_residual,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.06243123299463412,0.06882611198906553,0.006913326760419087,2340.0,2340,1.418533637944309e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"CSRank(CSResidual(ZScore(CSRank(Mul(ZScore(Mean(Abs($close),34)),ZScore(Mean(Abs($amount),34))))),ZScore(Neg(CSRank(Div(Mean($amount_yuan,60),Add(Abs(Mean($final_float_market_cap,60)),0.000001)))))))"
0419ca83ae94f3c757be34f8,phase3ay_x0_minute_transfer_00358,5,amount|close|float_share,sidecar_context_formula,ay_old_family_capacity_mul,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.06242173846537662,0.06843060930838729,0.0009628458813491851,2366.0,2366,1.7447325108474467e-06,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"CSRank(Mul(ZScore(CSRank(Mul(ZScore(Mean($close,34)),ZScore(Mean($close,8))))),ZScore(Neg(CSRank(Div(Mean($amount,30),Add(Abs(Mean($float_share,30)),0.000001)))))))"
7246f32b8ff720e3997b5526,phase3ay_x0_minute_transfer_00129,15,amount|close|float_share,sidecar_context_formula,ay_old_family_capacity_mul,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.06238011857575085,0.07099391385506768,0.0018193653248790053,2366.0,2366,-2.3383556137670884e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"CSRank(Mul(ZScore(CSRank(Mul(ZScore(Mean(Abs($close),34)),ZScore(Mean(Abs($amount),34))))),ZScore(Neg(CSRank(Div(Mean($amount,30),Add(Abs(Mean($float_share,30)),0.000001)))))))"
e73c93a2f04f49fc85bbd345,phase3ay_x0_minute_transfer_00144,1,amount|float_share|high,sidecar_context_formula,ay_old_family_capacity_residual,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.062295204273790435,0.06370466961673814,0.013842933316527053,2364.6153846153848,2362,3.075668720623144e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"CSRank(CSResidual(ZScore(CSRank(Sub(Mean($high,6),Mean($high,3)))),ZScore(Neg(CSRank(Div(Mean($amount,30),Add(Abs(Mean($float_share,30)),0.000001)))))))"
52083e15076fb12782cd1064,phase3ay_x0_minute_transfer_00383,1,amount_yuan|close|final_float_market_cap,sidecar_context_formula,ay_old_family_capacity_add,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.06218591107015676,0.06634808947903265,0.009434806673234614,2334.6153846153848,2332,1.0228098171238165e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"CSRank(Add(ZScore(CSRank(Mul(ZScore(Delta($close,34)),ZScore(Delta($close,34))))),ZScore(Neg(CSRank(Div(Mean($amount_yuan,60),Add(Abs(Mean($final_float_market_cap,60)),0.000001)))))))"
0cee8d2d6e2f493e3087534f,phase3ay_x0_minute_transfer_00380,1,amount_yuan|close|final_float_market_cap,sidecar_context_formula,ay_old_family_capacity_add,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.06203516310057463,0.06620453702294443,0.009552407907190117,2359.6153846153848,2357,7.872942837761513e-06,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"CSRank(Add(ZScore(CSRank(Mul(ZScore(Delta($close,34)),ZScore(Delta($close,34))))),ZScore(Neg(CSRank(Div(Mean($amount_yuan,30),Add(Abs(Mean($final_float_market_cap,30)),0.000001)))))))"
bd68672bfb10ba4e7d95f3e0,phase3ay_x0_minute_transfer_00010,15,amount_yuan|final_float_market_cap|vwap,sidecar_context_formula,ay_old_family_capacity_mul,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.06201387029784695,0.06697515213270933,0.00505194392429977,2098.0,2098,4.7604836560213274e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"CSRank(Mul(ZScore(CSRank(ZScore(Mean(Abs(Delta($vwap,1)),21)))),ZScore(Neg(CSRank(Div(Mean($amount_yuan,60),Add(Abs(Mean($final_float_market_cap,60)),0.000001)))))))"
066f4821e025c25c5fc54338,phase3ay_x0_minute_transfer_00007,15,amount_yuan|final_float_market_cap|vwap,sidecar_context_formula,ay_old_family_capacity_mul,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.061914111178717146,0.06767317423635937,0.005587430966340489,2128.0,2128,4.967934963329217e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"CSRank(Mul(ZScore(CSRank(ZScore(Mean(Abs(Delta($vwap,1)),21)))),ZScore(Neg(CSRank(Div(Mean($amount_yuan,30),Add(Abs(Mean($final_float_market_cap,30)),0.000001)))))))"
fe019f14b6884ec16d6b7b8b,phase3ay_x0_minute_transfer_00228,5,amount|close|final_float_market_cap|float_share,sidecar_context_formula,ay_old_family_capacity_mul,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.061869659622464594,0.06568853337468473,-0.004558420021927518,2370.0,2370,-2.825717322222701e-06,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"CSRank(Mul(ZScore(CSRank(Mul(ZScore(Mean($final_float_market_cap,21)),ZScore(Mean($close,21))))),ZScore(Neg(CSRank(Div(Mean($amount,30),Add(Abs(Mean($float_share,30)),0.000001)))))))"
c1ee8ee619be1349153db21f,phase3ay_x0_minute_transfer_00004,15,amount_yuan|final_float_market_cap|vwap,sidecar_context_formula,ay_old_family_capacity_mul,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.061835950804384976,0.06755017639914371,0.005763690587384041,2136.0,2136,5.7896315318035885e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"CSRank(Mul(ZScore(CSRank(ZScore(Mean(Abs(Delta($vwap,1)),21)))),ZScore(Neg(CSRank(Div(Mean($amount_yuan,15),Add(Abs(Mean($final_float_market_cap,15)),0.000001)))))))"
554b0f898ddce821435d0356,phase3ay_x0_minute_transfer_00071,15,amount|close|float_share,sidecar_context_formula,ay_old_family_capacity_mul,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.06182391538503645,0.07051101827846387,0.0021599419425387943,2370.0,2370,-2.2400078338174346e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"CSRank(Mul(ZScore(CSRank(Mul(ZScore(Mean(Abs($close),8)),ZScore(Mean(Abs($amount),21))))),ZScore(Neg(CSRank(Div(Mean($amount,30),Add(Abs(Mean($float_share,30)),0.000001)))))))"
dd79e81dd52c649f51214104,phase3ay_x0_minute_transfer_00042,5,amount|close|final_float_market_cap|float_share,sidecar_context_formula,ay_old_family_capacity_mul,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.06179589492008898,0.06567944217284825,-0.004667874282851219,2366.0,2366,-3.4430618159224013e-06,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"CSRank(Mul(ZScore(CSRank(Mul(ZScore(Mean($close,8)),ZScore(Mean($final_float_market_cap,34))))),ZScore(Neg(CSRank(Div(Mean($amount,30),Add(Abs(Mean($float_share,30)),0.000001)))))))"
a3b7d391a7aca83b6bd6c4d5,phase3ay_x0_minute_transfer_00114,30,amount|close|float_share,sidecar_context_formula,ay_old_family_capacity_mul,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.06145024102200395,0.06337783736873087,-0.0067284462622046225,2369.0,2369,-1.659747869577035e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"CSRank(Mul(ZScore(Neg(CSRank(Mul(ZScore(Delta($close,5)),ZScore(Delta($close,2)))))),ZScore(Neg(CSRank(Div(Mean($amount,30),Add(Abs(Mean($float_share,30)),0.000001)))))))"
230fe63ed08148bc055fc726,phase3ay_x0_minute_transfer_00316,5,amount|final_float_market_cap|float_share,sidecar_context_formula,ay_old_family_capacity_residual,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.061425300815919605,0.0670961147252688,0.008294719935053216,1691.1538461538462,1680,-1.2894345469056902e-06,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"CSRank(CSResidual(ZScore(CSRank(Mul(ZScore(Std($amount,21)),ZScore(Std($final_float_market_cap,8))))),ZScore(Neg(CSRank(Div(Mean($amount,30),Add(Abs(Mean($float_share,30)),0.000001)))))))"
