candidate_id,expression_hash,expression,factor_lane,source_lane,source_generator,fields,fields_list,max_window,ast_skeleton,ast_operator_sequence,ast_operator_multiset,ast_root_operator,ast_depth,ast_depth_bin,ast_operator_count,ast_operator_count_bin,ast_field_count,ast_field_count_bin,ast_window_count,ast_window_count_bin,ast_max_window,ast_max_window_bin,ast_complexity,ast_complexity_bin,search_memory_key,policy_score,expected_direction,x0_r3_role,note,cem_prior_score
phase3bs_00130,2cc649a70d9bad180e1de3c8,"CSRank(Sub(ZScore(Div($m1_first30_amount,Add(Abs($amount),0.000001))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),15))))",cem_interaction::rx_opening_amount::rx_range_location::spread,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,amount|high|low|m1_first30_amount|open,"['amount', 'high', 'low', 'm1_first30_amount', 'open']",0,"CSRank(Sub(ZScore(Div($F,Add(Abs($F),N))),ZScore(Std(Div(Sub($F,$F),Add(Abs($F),N)),N))))",CSRank>Sub>ZScore>Div>Add>Abs>ZScore>Std>Div>Sub,Abs:2|Add:2|CSRank:1|Div:2|Std:1|Sub:2|ZScore:2,CSRank,7,depth_le_8,12,opcount_le_12,5,fieldcount_le_6,1,wincount_le_1,15,maxwin_le_15,18,complexity_le_18,phase3bp:2cc649a70d9bad180e1de3c8,0.09522298,1,read_only_research_candidate,phase3bs_cem_dominant_ucb_feedback: cem seed interaction m1_first30_amount x range_vol_15 spread,0.10356798
phase3bs_00131,527d4e0d1e1cbf75dbb29d34,"CSRank(Mul(Sign(ZScore(Div($m1_first5_amount,Add(Abs($amount),0.000001)))),ZScore(Std($ret_1m,15))))",cem_interaction::rx_opening_amount::rx_volatility_state::signed_state,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,amount|m1_first5_amount|ret_1m,"['amount', 'm1_first5_amount', 'ret_1m']",15,"CSRank(Mul(Sign(ZScore(Div($F,Add(Abs($F),N)))),ZScore(Std($F,N))))",CSRank>Mul>Sign>ZScore>Div>Add>Abs>ZScore>Std,Abs:1|Add:1|CSRank:1|Div:1|Mul:1|Sign:1|Std:1|ZScore:2,CSRank,7,depth_le_8,9,opcount_le_9,3,fieldcount_le_4,1,wincount_le_1,15,maxwin_le_15,13,complexity_le_14,phase3bp:527d4e0d1e1cbf75dbb29d34,0.10923549,1,read_only_research_candidate,phase3bs_cem_dominant_ucb_feedback: cem seed interaction m1_first5_amount x ret_vol_15 signed_state,0.10326549
phase3bs_00132,6966182f899b94bc79c70ebd,"CSRank(Mul(Sign(ZScore(Div($m1_first15_amount,Add(Abs($amount),0.000001)))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),30))))",cem_interaction::rx_opening_amount::rx_range_location::signed_state,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,amount|high|low|m1_first15_amount|open,"['amount', 'high', 'low', 'm1_first15_amount', 'open']",0,"CSRank(Mul(Sign(ZScore(Div($F,Add(Abs($F),N)))),ZScore(Std(Div(Sub($F,$F),Add(Abs($F),N)),N))))",CSRank>Mul>Sign>ZScore>Div>Add>Abs>ZScore>Std>Div,Abs:2|Add:2|CSRank:1|Div:2|Mul:1|Sign:1|Std:1|Sub:1|ZScore:2,CSRank,7,depth_le_8,13,opcount_gt_12,5,fieldcount_le_6,1,wincount_le_1,30,maxwin_le_30,19,complexity_gt_18,phase3bp:6966182f899b94bc79c70ebd,0.10638263,1,read_only_research_candidate,phase3bs_cem_dominant_ucb_feedback: cem seed interaction m1_first15_amount x range_vol_30 signed_state,0.10279863
phase3bs_00133,afd85a75f4c2adfe06e0a2e4,"CSRank(Sub(ZScore(Div($m1_first5_amount,Add(Abs($amount),0.000001))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),15))))",cem_interaction::rx_opening_amount::rx_range_location::spread,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,amount|high|low|m1_first5_amount|open,"['amount', 'high', 'low', 'm1_first5_amount', 'open']",0,"CSRank(Sub(ZScore(Div($F,Add(Abs($F),N))),ZScore(Std(Div(Sub($F,$F),Add(Abs($F),N)),N))))",CSRank>Sub>ZScore>Div>Add>Abs>ZScore>Std>Div>Sub,Abs:2|Add:2|CSRank:1|Div:2|Std:1|Sub:2|ZScore:2,CSRank,7,depth_le_8,12,opcount_le_12,5,fieldcount_le_6,1,wincount_le_1,15,maxwin_le_15,18,complexity_le_18,phase3bp:afd85a75f4c2adfe06e0a2e4,0.09445719,1,read_only_research_candidate,phase3bs_cem_dominant_ucb_feedback: cem seed interaction m1_first5_amount x range_vol_15 spread,0.10264319
phase3bs_00134,c36b6ccfcc69cfa4768b2cf6,"CSRank(Mul(Sign(ZScore($m1_first30_vwap_return_vs_open)),ZScore(Delta($amount,15))))",cem_interaction::rx_opening_divergence::rx_flow_amount_volume::signed_state,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,amount|m1_first30_vwap_return_vs_open,"['amount', 'm1_first30_vwap_return_vs_open']",15,"CSRank(Mul(Sign(ZScore($F)),ZScore(Delta($F,N))))",CSRank>Mul>Sign>ZScore>ZScore>Delta,CSRank:1|Delta:1|Mul:1|Sign:1|ZScore:2,CSRank,4,depth_le_4,6,opcount_le_6,2,fieldcount_le_2,1,wincount_le_1,15,maxwin_le_15,9,complexity_le_10,phase3bp:c36b6ccfcc69cfa4768b2cf6,0.09461758,1,read_only_research_candidate,phase3bs_cem_dominant_ucb_feedback: cem seed interaction m1_first30_vwap_open x amount_delta_15 signed_state,0.10263758
phase3bs_00135,4299b848e1f0a3f713cc5b4e,"CSRank(Mul(Sign(ZScore(Div($m1_first30_amount,Add(Abs($amount),0.000001)))),ZScore(Delta($volume,15))))",cem_interaction::rx_opening_amount::rx_flow_amount_volume::signed_state,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,amount|m1_first30_amount|volume,"['amount', 'm1_first30_amount', 'volume']",15,"CSRank(Mul(Sign(ZScore(Div($F,Add(Abs($F),N)))),ZScore(Delta($F,N))))",CSRank>Mul>Sign>ZScore>Div>Add>Abs>ZScore>Delta,Abs:1|Add:1|CSRank:1|Delta:1|Div:1|Mul:1|Sign:1|ZScore:2,CSRank,7,depth_le_8,9,opcount_le_9,3,fieldcount_le_4,1,wincount_le_1,15,maxwin_le_15,13,complexity_le_14,phase3bp:4299b848e1f0a3f713cc5b4e,0.10774531,1,read_only_research_candidate,phase3bs_cem_dominant_ucb_feedback: cem seed interaction m1_first30_amount x volume_delta_15 signed_state,0.10247331
phase3bs_00136,eeb186ddd0d1869dedd6aa0b,"CSRank(Mul(ZScore(Div($m1_first30_amount,Add(Abs($amount),0.000001))),ZScore(Std($ret_1m,15))))",cem_interaction::rx_opening_amount::rx_volatility_state::product,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,amount|m1_first30_amount|ret_1m,"['amount', 'm1_first30_amount', 'ret_1m']",15,"CSRank(Mul(ZScore(Div($F,Add(Abs($F),N))),ZScore(Std($F,N))))",CSRank>Mul>ZScore>Div>Add>Abs>ZScore>Std,Abs:1|Add:1|CSRank:1|Div:1|Mul:1|Std:1|ZScore:2,CSRank,6,depth_le_6,8,opcount_le_9,3,fieldcount_le_4,1,wincount_le_1,15,maxwin_le_15,12,complexity_le_14,phase3bp:eeb186ddd0d1869dedd6aa0b,0.10245167,1,read_only_research_candidate,phase3bs_cem_dominant_ucb_feedback: cem seed interaction m1_first30_amount x ret_vol_15 product,0.10246567
phase3bs_00137,ad4c8a51c55f841a4f3c8847,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,15)),ZScore(Std($ret_1m,8))))",rx_interaction::rx_intraday_return::rx_volatility_state::spread,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,intraday_ret_from_open|ret_1m,"['intraday_ret_from_open', 'ret_1m']",15,"CSRank(Sub(ZScore(Delta($F,N)),ZScore(Std($F,N))))",CSRank>Sub>ZScore>Delta>ZScore>Std,CSRank:1|Delta:1|Std:1|Sub:1|ZScore:2,CSRank,4,depth_le_4,6,opcount_le_6,2,fieldcount_le_2,2,wincount_le_2,15,maxwin_le_15,10,complexity_le_10,phase3bp:ad4c8a51c55f841a4f3c8847,0.19315801,1,read_only_research_candidate,phase3bs_cem_dominant_ucb_feedback: rx interaction intraday_delta_15 x ret_vol_8 spread,
phase3bs_00138,4b5827e17ae45150f5b49d6a,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,8)),ZScore(Std($ret_1m,15))))",rx_interaction::rx_intraday_return::rx_volatility_state::spread,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,intraday_ret_from_open|ret_1m,"['intraday_ret_from_open', 'ret_1m']",15,"CSRank(Sub(ZScore(Delta($F,N)),ZScore(Std($F,N))))",CSRank>Sub>ZScore>Delta>ZScore>Std,CSRank:1|Delta:1|Std:1|Sub:1|ZScore:2,CSRank,4,depth_le_4,6,opcount_le_6,2,fieldcount_le_2,2,wincount_le_2,15,maxwin_le_15,10,complexity_le_10,phase3bp:4b5827e17ae45150f5b49d6a,0.19315801,1,read_only_research_candidate,phase3bs_cem_dominant_ucb_feedback: rx interaction intraday_delta_8 x ret_vol_15 spread,
phase3bs_00139,dc2dbacce1f11249667cad85,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,10)),ZScore(Std($ret_1m,15))))",rx_interaction::rx_intraday_return::rx_volatility_state::spread,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,intraday_ret_from_open|ret_1m,"['intraday_ret_from_open', 'ret_1m']",15,"CSRank(Sub(ZScore(Delta($F,N)),ZScore(Std($F,N))))",CSRank>Sub>ZScore>Delta>ZScore>Std,CSRank:1|Delta:1|Std:1|Sub:1|ZScore:2,CSRank,4,depth_le_4,6,opcount_le_6,2,fieldcount_le_2,2,wincount_le_2,15,maxwin_le_15,10,complexity_le_10,phase3bp:dc2dbacce1f11249667cad85,0.19293817,1,read_only_research_candidate,phase3bs_cem_dominant_ucb_feedback: rx interaction intraday_delta_10 x ret_vol_15 spread,
phase3bs_00140,a12cfd52990da9e0460aa55a,"CSRank(Mul(ZScore(Delta($intraday_ret_from_open,30)),ZScore(Std($ret_1m,15))))",rx_interaction::rx_intraday_return::rx_volatility_state::product,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,intraday_ret_from_open|ret_1m,"['intraday_ret_from_open', 'ret_1m']",30,"CSRank(Mul(ZScore(Delta($F,N)),ZScore(Std($F,N))))",CSRank>Mul>ZScore>Delta>ZScore>Std,CSRank:1|Delta:1|Mul:1|Std:1|ZScore:2,CSRank,4,depth_le_4,6,opcount_le_6,2,fieldcount_le_2,2,wincount_le_2,30,maxwin_le_30,10,complexity_le_10,phase3bp:a12cfd52990da9e0460aa55a,0.18454962,1,read_only_research_candidate,phase3bs_cem_dominant_ucb_feedback: rx interaction intraday_delta_30 x ret_vol_15 product,
phase3bs_00141,d56617dd79a2827c4d21dd85,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,15)),ZScore(Delta($volume,10))))",rx_interaction::rx_intraday_return::rx_flow_amount_volume::spread,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,intraday_ret_from_open|volume,"['intraday_ret_from_open', 'volume']",15,"CSRank(Sub(ZScore(Delta($F,N)),ZScore(Delta($F,N))))",CSRank>Sub>ZScore>Delta>ZScore>Delta,CSRank:1|Delta:2|Sub:1|ZScore:2,CSRank,4,depth_le_4,6,opcount_le_6,2,fieldcount_le_2,2,wincount_le_2,15,maxwin_le_15,10,complexity_le_10,phase3bp:d56617dd79a2827c4d21dd85,0.16710245,1,read_only_research_candidate,phase3bs_cem_dominant_ucb_feedback: rx interaction intraday_delta_15 x volume_delta_10 spread,
phase3bs_00142,b1f1262e826b2ec5a1cfbc1e,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,10)),ZScore(Delta($volume,15))))",rx_interaction::rx_intraday_return::rx_flow_amount_volume::spread,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,intraday_ret_from_open|volume,"['intraday_ret_from_open', 'volume']",15,"CSRank(Sub(ZScore(Delta($F,N)),ZScore(Delta($F,N))))",CSRank>Sub>ZScore>Delta>ZScore>Delta,CSRank:1|Delta:2|Sub:1|ZScore:2,CSRank,4,depth_le_4,6,opcount_le_6,2,fieldcount_le_2,2,wincount_le_2,15,maxwin_le_15,10,complexity_le_10,phase3bp:b1f1262e826b2ec5a1cfbc1e,0.16710245,1,read_only_research_candidate,phase3bs_cem_dominant_ucb_feedback: rx interaction intraday_delta_10 x volume_delta_15 spread,
phase3bs_00143,f459f9a3aeff892849ca066c,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,15)),ZScore(Delta($volume,3))))",rx_interaction::rx_intraday_return::rx_flow_amount_volume::spread,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,intraday_ret_from_open|volume,"['intraday_ret_from_open', 'volume']",15,"CSRank(Sub(ZScore(Delta($F,N)),ZScore(Delta($F,N))))",CSRank>Sub>ZScore>Delta>ZScore>Delta,CSRank:1|Delta:2|Sub:1|ZScore:2,CSRank,4,depth_le_4,6,opcount_le_6,2,fieldcount_le_2,2,wincount_le_2,15,maxwin_le_15,10,complexity_le_10,phase3bp:f459f9a3aeff892849ca066c,0.16682297,1,read_only_research_candidate,phase3bs_cem_dominant_ucb_feedback: rx interaction intraday_delta_15 x volume_delta_3 spread,
phase3bs_00144,b4ad3f31407b9d0e77b23268,"CSRank(Mul(ZScore(Delta($intraday_ret_from_open,15)),ZScore(Delta($volume,30))))",rx_interaction::rx_intraday_return::rx_flow_amount_volume::product,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,intraday_ret_from_open|volume,"['intraday_ret_from_open', 'volume']",30,"CSRank(Mul(ZScore(Delta($F,N)),ZScore(Delta($F,N))))",CSRank>Mul>ZScore>Delta>ZScore>Delta,CSRank:1|Delta:2|Mul:1|ZScore:2,CSRank,4,depth_le_4,6,opcount_le_6,2,fieldcount_le_2,2,wincount_le_2,30,maxwin_le_30,10,complexity_le_10,phase3bp:b4ad3f31407b9d0e77b23268,0.15229531,1,read_only_research_candidate,phase3bs_cem_dominant_ucb_feedback: rx interaction intraday_delta_15 x volume_delta_30 product,
phase3bs_00145,28d62572ba26339b3e08e9df,"CSRank(Sub(ZScore(Delta($ret_1m,15)),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),8))))",rx_interaction::rx_intraday_return::rx_range_location::spread,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,high|low|open|ret_1m,"['high', 'low', 'open', 'ret_1m']",15,"CSRank(Sub(ZScore(Delta($F,N)),ZScore(Std(Div(Sub($F,$F),Add(Abs($F),N)),N))))",CSRank>Sub>ZScore>Delta>ZScore>Std>Div>Sub>Add>Abs,Abs:1|Add:1|CSRank:1|Delta:1|Div:1|Std:1|Sub:2|ZScore:2,CSRank,7,depth_le_8,10,opcount_le_12,4,fieldcount_le_4,2,wincount_le_2,15,maxwin_le_15,16,complexity_le_18,phase3bp:28d62572ba26339b3e08e9df,0.14256751,1,read_only_research_candidate,phase3bs_cem_dominant_ucb_feedback: rx interaction ret_delta_15 x range_vol_8 spread,
phase3bs_00146,37e52529fe4c8481b2a9729b,"CSRank(Sub(ZScore(Delta($ret_1m,10)),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),15))))",rx_interaction::rx_intraday_return::rx_range_location::spread,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,high|low|open|ret_1m,"['high', 'low', 'open', 'ret_1m']",10,"CSRank(Sub(ZScore(Delta($F,N)),ZScore(Std(Div(Sub($F,$F),Add(Abs($F),N)),N))))",CSRank>Sub>ZScore>Delta>ZScore>Std>Div>Sub>Add>Abs,Abs:1|Add:1|CSRank:1|Delta:1|Div:1|Std:1|Sub:2|ZScore:2,CSRank,7,depth_le_8,10,opcount_le_12,4,fieldcount_le_4,2,wincount_le_2,15,maxwin_le_15,16,complexity_le_18,phase3bp:37e52529fe4c8481b2a9729b,0.14234767,1,read_only_research_candidate,phase3bs_cem_dominant_ucb_feedback: rx interaction ret_delta_10 x range_vol_15 spread,
phase3bs_00147,37eb946ff5bc986ec82a98b6,"CSRank(Sub(ZScore(Delta($ret_1m,15)),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),10))))",rx_interaction::rx_intraday_return::rx_range_location::spread,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,high|low|open|ret_1m,"['high', 'low', 'open', 'ret_1m']",15,"CSRank(Sub(ZScore(Delta($F,N)),ZScore(Std(Div(Sub($F,$F),Add(Abs($F),N)),N))))",CSRank>Sub>ZScore>Delta>ZScore>Std>Div>Sub>Add>Abs,Abs:1|Add:1|CSRank:1|Delta:1|Div:1|Std:1|Sub:2|ZScore:2,CSRank,7,depth_le_8,10,opcount_le_12,4,fieldcount_le_4,2,wincount_le_2,15,maxwin_le_15,16,complexity_le_18,phase3bp:37eb946ff5bc986ec82a98b6,0.14234767,1,read_only_research_candidate,phase3bs_cem_dominant_ucb_feedback: rx interaction ret_delta_15 x range_vol_10 spread,
phase3bs_00148,c1166d6e88979821dabaa438,"CSRank(Mul(ZScore(Delta($intraday_ret_from_open,30)),ZScore(Delta($amount,15))))",rx_interaction::rx_intraday_return::rx_flow_amount_volume::product,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,amount|intraday_ret_from_open,"['amount', 'intraday_ret_from_open']",30,"CSRank(Mul(ZScore(Delta($F,N)),ZScore(Delta($F,N))))",CSRank>Mul>ZScore>Delta>ZScore>Delta,CSRank:1|Delta:2|Mul:1|ZScore:2,CSRank,4,depth_le_4,6,opcount_le_6,2,fieldcount_le_2,2,wincount_le_2,30,maxwin_le_30,10,complexity_le_10,phase3bp:c1166d6e88979821dabaa438,0.14123509,1,read_only_research_candidate,phase3bs_cem_dominant_ucb_feedback: rx interaction intraday_delta_30 x amount_delta_15 product,
phase3bs_00149,542a77909dd7019d40412eca,"CSRank(Mul(ZScore(Delta($intraday_ret_from_open,15)),ZScore(Delta($amount,30))))",rx_interaction::rx_intraday_return::rx_flow_amount_volume::product,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,amount|intraday_ret_from_open,"['amount', 'intraday_ret_from_open']",30,"CSRank(Mul(ZScore(Delta($F,N)),ZScore(Delta($F,N))))",CSRank>Mul>ZScore>Delta>ZScore>Delta,CSRank:1|Delta:2|Mul:1|ZScore:2,CSRank,4,depth_le_4,6,opcount_le_6,2,fieldcount_le_2,2,wincount_le_2,30,maxwin_le_30,10,complexity_le_10,phase3bp:542a77909dd7019d40412eca,0.14123509,1,read_only_research_candidate,phase3bs_cem_dominant_ucb_feedback: rx interaction intraday_delta_15 x amount_delta_30 product,
phase3bs_00150,cd04fc3331a47eaad0ffb3cb,"CSRank(Mul(ZScore(Delta($ret_1m,15)),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),30))))",rx_interaction::rx_intraday_return::rx_range_location::product,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,high|low|open|ret_1m,"['high', 'low', 'open', 'ret_1m']",15,"CSRank(Mul(ZScore(Delta($F,N)),ZScore(Std(Div(Sub($F,$F),Add(Abs($F),N)),N))))",CSRank>Mul>ZScore>Delta>ZScore>Std>Div>Sub>Add>Abs,Abs:1|Add:1|CSRank:1|Delta:1|Div:1|Mul:1|Std:1|Sub:1|ZScore:2,CSRank,7,depth_le_8,10,opcount_le_12,4,fieldcount_le_4,2,wincount_le_2,30,maxwin_le_30,16,complexity_le_18,phase3bp:cd04fc3331a47eaad0ffb3cb,0.13970358,1,read_only_research_candidate,phase3bs_cem_dominant_ucb_feedback: rx interaction ret_delta_15 x range_vol_30 product,
phase3bs_00151,4aa77cf2399dec7f1b1f6d4e,"CSRank(Mul(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),15))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),10))))",rx_interaction::rx_range_location::rx_range_location::product,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,close|high|low|open,"['close', 'high', 'low', 'open']",0,"CSRank(Mul(ZScore(Sub(Div(Sub($F,$F),Add(Abs(Sub($F,$F)),N)),Mean(Div(Sub($F,$F),Add(Abs(Sub($F,$F)),N)),N))),ZScore(Std(Div(Sub($F,$F),Add(Abs($F),N)),N))))",CSRank>Mul>ZScore>Sub>Div>Sub>Add>Abs>Sub>Mean,Abs:3|Add:3|CSRank:1|Div:3|Mean:1|Mul:1|Std:1|Sub:6|ZScore:2,CSRank,9,depth_gt_8,21,opcount_gt_12,4,fieldcount_le_4,2,wincount_le_2,15,maxwin_le_15,27,complexity_gt_18,phase3bp:4aa77cf2399dec7f1b1f6d4e,0.1395287,1,read_only_research_candidate,phase3bs_cem_dominant_ucb_feedback: rx interaction bar_loc_shift_15 x range_vol_10 product,
phase3bs_00152,338e698331cbdf590fddf4f2,"CSRank(Mul(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),10))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),15))))",rx_interaction::rx_range_location::rx_range_location::product,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,close|high|low|open,"['close', 'high', 'low', 'open']",0,"CSRank(Mul(ZScore(Sub(Div(Sub($F,$F),Add(Abs(Sub($F,$F)),N)),Mean(Div(Sub($F,$F),Add(Abs(Sub($F,$F)),N)),N))),ZScore(Std(Div(Sub($F,$F),Add(Abs($F),N)),N))))",CSRank>Mul>ZScore>Sub>Div>Sub>Add>Abs>Sub>Mean,Abs:3|Add:3|CSRank:1|Div:3|Mean:1|Mul:1|Std:1|Sub:6|ZScore:2,CSRank,9,depth_gt_8,21,opcount_gt_12,4,fieldcount_le_4,2,wincount_le_2,15,maxwin_le_15,27,complexity_gt_18,phase3bp:338e698331cbdf590fddf4f2,0.1395287,1,read_only_research_candidate,phase3bs_cem_dominant_ucb_feedback: rx interaction bar_loc_shift_10 x range_vol_15 product,
phase3bs_00153,798acd0a4a4ae11f767cf267,"CSRank(Mul(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),3))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),15))))",rx_interaction::rx_range_location::rx_range_location::product,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,close|high|low|open,"['close', 'high', 'low', 'open']",0,"CSRank(Mul(ZScore(Sub(Div(Sub($F,$F),Add(Abs(Sub($F,$F)),N)),Mean(Div(Sub($F,$F),Add(Abs(Sub($F,$F)),N)),N))),ZScore(Std(Div(Sub($F,$F),Add(Abs($F),N)),N))))",CSRank>Mul>ZScore>Sub>Div>Sub>Add>Abs>Sub>Mean,Abs:3|Add:3|CSRank:1|Div:3|Mean:1|Mul:1|Std:1|Sub:6|ZScore:2,CSRank,9,depth_gt_8,21,opcount_gt_12,4,fieldcount_le_4,2,wincount_le_2,15,maxwin_le_15,27,complexity_gt_18,phase3bp:798acd0a4a4ae11f767cf267,0.13924922,1,read_only_research_candidate,phase3bs_cem_dominant_ucb_feedback: rx interaction bar_loc_shift_3 x range_vol_15 product,
phase3bs_00154,019df0e6295f91b8f00d0894,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,2)),ZScore(Div($m1_first30_vol,Add(Abs($volume),0.000001)))))",rx_interaction::rx_intraday_return::rx_opening_amount::spread,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,intraday_ret_from_open|m1_first30_vol|volume,"['intraday_ret_from_open', 'm1_first30_vol', 'volume']",2,"CSRank(Sub(ZScore(Delta($F,N)),ZScore(Div($F,Add(Abs($F),N)))))",CSRank>Sub>ZScore>Delta>ZScore>Div>Add>Abs,Abs:1|Add:1|CSRank:1|Delta:1|Div:1|Sub:1|ZScore:2,CSRank,6,depth_le_6,8,opcount_le_9,3,fieldcount_le_4,1,wincount_le_1,2,maxwin_le_5,12,complexity_le_14,phase3bp:019df0e6295f91b8f00d0894,0.13499965,1,read_only_research_candidate,phase3bs_cem_dominant_ucb_feedback: rx interaction intraday_delta_2 x m1_first30_vol spread,
phase3bs_00155,0dd6a61a15c10be1879fd17c,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,5)),ZScore(Div($m1_first30_vol,Add(Abs($volume),0.000001)))))",rx_interaction::rx_intraday_return::rx_opening_amount::spread,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,intraday_ret_from_open|m1_first30_vol|volume,"['intraday_ret_from_open', 'm1_first30_vol', 'volume']",5,"CSRank(Sub(ZScore(Delta($F,N)),ZScore(Div($F,Add(Abs($F),N)))))",CSRank>Sub>ZScore>Delta>ZScore>Div>Add>Abs,Abs:1|Add:1|CSRank:1|Delta:1|Div:1|Sub:1|ZScore:2,CSRank,6,depth_le_6,8,opcount_le_9,3,fieldcount_le_4,1,wincount_le_1,5,maxwin_le_5,12,complexity_le_14,phase3bp:0dd6a61a15c10be1879fd17c,0.13492893,1,read_only_research_candidate,phase3bs_cem_dominant_ucb_feedback: rx interaction intraday_delta_5 x m1_first30_vol spread,
phase3bs_00156,f18eafb1e290e8a76fd2a94a,"CSRank(Mul(ZScore(Delta($intraday_ret_from_open,3)),ZScore(Div($m1_first30_vol,Add(Abs($volume),0.000001)))))",rx_interaction::rx_intraday_return::rx_opening_amount::product,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,intraday_ret_from_open|m1_first30_vol|volume,"['intraday_ret_from_open', 'm1_first30_vol', 'volume']",3,"CSRank(Mul(ZScore(Delta($F,N)),ZScore(Div($F,Add(Abs($F),N)))))",CSRank>Mul>ZScore>Delta>ZScore>Div>Add>Abs,Abs:1|Add:1|CSRank:1|Delta:1|Div:1|Mul:1|ZScore:2,CSRank,6,depth_le_6,8,opcount_le_9,3,fieldcount_le_4,1,wincount_le_1,3,maxwin_le_5,12,complexity_le_14,phase3bp:f18eafb1e290e8a76fd2a94a,0.13455563,1,read_only_research_candidate,phase3bs_cem_dominant_ucb_feedback: rx interaction intraday_delta_3 x m1_first30_vol product,
