expression_hash,candidate_id,phase3bk_rank,factor_lane,fields,expression,horizon_min,shard_count,ic_mean,ic_abs_mean,ic_hit_rate,spread_mean,spread_abs_mean,spread_hit_rate,wrong_lag_prev_ic_mean,wrong_lag_future_ic_mean,mean_one_way_turnover,signal_unique_min,signal_nonnull_sum,eval_rows_sum,expected_direction,primary_horizon_min,aligned_ic_mean,aligned_spread_mean,blocker_flags,phase3bl_decision,source_generator,source_lane,policy_score,note,open_direction,abs_aligned_ic_mean,positive_horizon_count,phase3bp_blocker_flags,phase3bp_decision
3576f33dac48feb67c6e2b64,phase3bt_00028,,cem_resample::rx_intraday_return::rx_range_location::elite_inverted_product,high|low|open|ret_1m,"Neg(CSRank(Mul(ZScore(Delta($ret_1m,20)),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),20)))))",1,4,-0.02212795176,0.05282545332,0.3641304348,7.246619714e-05,0.0003356553802,0.6086956522,0.003761876931,0.04238709927,0.7878360491,2249,60859,62131,1,0,-0.02212795176,7.246619714e-05,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_ast_feedback_cem,phase3bt_ast_feedback_cem,0.17595168,phase3bt_ast_feedback_cem: cem round 3 elite resample ret_delta_20 x range_vol_20,short_top,0.02212795176,1,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
deb663cc8b71d44df511ec0c,phase3bt_00145,,cem_interaction::rx_opening_divergence::rx_flow_amount_volume::spread,m1_first5_vwap_return_vs_open|volume,"CSRank(Sub(ZScore($m1_first5_vwap_return_vs_open),ZScore(Delta($volume,20))))",15,4,-0.02178021402,0.07248640187,0.4293478261,-0.0001966114941,0.001165085177,0.4836956522,-0.02015030872,-0.02358465464,0.7703356944,2554,60807,62131,1,0,-0.02178021402,-0.0001966114941,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_ast_feedback_cem,phase3bt_ast_feedback_cem,0.11392647,phase3bt_ast_feedback_cem: cem seed interaction m1_first5_vwap_open x volume_delta_20 spread,short_top,0.02178021402,1,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
af1ed32b57dd75a80743b868,phase3bt_00004,,cem_interaction::rx_intraday_return::rx_volatility_state::signed_state,intraday_ret_from_open|ret_1m,"CSRank(Mul(Sign(ZScore(Delta($intraday_ret_from_open,20))),ZScore(Std($ret_1m,20))))",30,4,-0.02168260184,0.063679162,0.3695652174,-0.0001879613058,0.001749665676,0.4293478261,-0.01731978843,-0.01781541044,0.7555928984,2245,60859,62131,1,0,-0.02168260184,-0.0001879613058,primary_direction_not_reproduced,bl_signal_materialized_watch,phase3bt_ast_feedback_cem,phase3bt_ast_feedback_cem,0.24723645,phase3bt_ast_feedback_cem: cem seed interaction intraday_delta_20 x ret_vol_20 signed_state,short_top,0.02168260184,1,signal_corr_abs_ge_0.75|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
2535a7c2dd04137ac2fae4ce,phase3bt_00118,,cem_interaction::rx_opening_range::rx_range_location::signed_state,high|low|m1_first15_range|open,"CSRank(Mul(Sign(ZScore(Div($m1_first15_range,Add(Abs($open),0.000001)))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),20))))",30,4,0.02130615528,0.06397048942,0.6136363636,-0.000219408445,0.001581230671,0.4772727273,0.0214558177,0.02040619736,0.6625704141,2257,58301,62131,1,0,0.02130615528,-0.000219408445,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_ast_feedback_cem,phase3bt_ast_feedback_cem,0.13308473,phase3bt_ast_feedback_cem: cem seed interaction m1_first15_range x range_vol_20 signed_state,long_top,0.02130615528,1,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
9afc72b6befd2638bd95965b,phase3bt_00087,,cem_interaction::rx_opening_range::rx_range_location::signed_state,high|low|m1_first30_range|open,"CSRank(Mul(Sign(ZScore(Div($m1_first30_range,Add(Abs($open),0.000001)))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),20))))",30,4,0.02058073458,0.06306068602,0.5670731707,-0.00011111785,0.001610197337,0.4817073171,0.02140663964,0.01961676292,0.6619058262,2260,54390,62131,1,0,0.02058073458,-0.00011111785,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_ast_feedback_cem,phase3bt_ast_feedback_cem,0.14215122,phase3bt_ast_feedback_cem: cem seed interaction m1_first30_range x range_vol_20 signed_state,long_top,0.02058073458,2,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong|weak_dense_primary_abs_ic,bp_watch_or_reject
002befa70bfb70522c995e27,phase3bt_00088,,cem_resample::rx_intraday_return::rx_range_location::elite_inverted_product,high|intraday_ret_from_open|low|open,"Neg(CSRank(Mul(ZScore(Delta($intraday_ret_from_open,20)),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),20)))))",30,4,0.01952326974,0.06577616153,0.5923913043,1.874492522e-06,0.001662462734,0.5380434783,0.02202147033,0.02335995881,0.7888225629,2246,60859,62131,1,0,0.01952326974,1.874492522e-06,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_ast_feedback_cem,phase3bt_ast_feedback_cem,0.14798925,phase3bt_ast_feedback_cem: cem round 2 elite resample intraday_delta_20 x range_vol_20,long_top,0.01952326974,0,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
51fef8fb06c4652e6ef687cb,phase3bt_00016,,cem_interaction::rx_intraday_return::rx_flow_amount_volume::signed_state,amount|intraday_ret_from_open,"CSRank(Mul(Sign(ZScore(Delta($intraday_ret_from_open,20))),ZScore(Delta($amount,20))))",15,4,-0.01939432444,0.0574595297,0.375,-2.613898074e-05,0.0009673380581,0.4619565217,-0.008153579279,0.01735488955,0.752918175,2246,60859,62131,1,0,-0.01939432444,-2.613898074e-05,primary_direction_not_reproduced,bl_signal_materialized_watch,phase3bt_ast_feedback_cem,phase3bt_ast_feedback_cem,0.17299091,phase3bt_ast_feedback_cem: cem seed interaction intraday_delta_20 x amount_delta_20 signed_state,short_top,0.01939432444,0,signal_corr_abs_ge_0.75|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
dda8aeb9ee88b13efd26a872,phase3bt_00013,,cem_resample::rx_intraday_return::rx_flow_amount_volume::elite_inverted_product,intraday_ret_from_open|volume,"Neg(CSRank(Mul(ZScore(Delta($intraday_ret_from_open,20)),ZScore(Delta($volume,20)))))",15,4,0.01807472546,0.06424617041,0.6141304348,-0.0001273506825,0.001082032689,0.5,0.006708776046,-0.01603795123,0.7672534345,2264,60859,62131,1,0,0.01807472546,-0.0001273506825,,bl_signal_materialized_pass,phase3bt_ast_feedback_cem,phase3bt_ast_feedback_cem,0.17353916,phase3bt_ast_feedback_cem: cem round 2 elite resample intraday_delta_20 x volume_delta_20,long_top,0.01807472546,0,signal_corr_abs_ge_0.75|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
8471592066e62990c93614af,phase3bt_00029,,cem_interaction::rx_intraday_return::rx_range_location::signed_state,high|low|open|ret_1m,"CSRank(Mul(Sign(ZScore(Delta($ret_1m,20))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),20))))",1,4,0.01804759093,0.05092083575,0.6086956522,-9.516691328e-05,0.0003217113679,0.4076086957,-0.003111987843,-0.02928968768,0.7627895551,2245,60859,62131,1,0,0.01804759093,-9.516691328e-05,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_ast_feedback_cem,phase3bt_ast_feedback_cem,0.17571168,phase3bt_ast_feedback_cem: cem seed interaction ret_delta_20 x range_vol_20 signed_state,long_top,0.01804759093,0,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
afcb7cb9792b7ee1079f3fcc,phase3bt_00086,,cem_interaction::rx_intraday_return::rx_range_location::signed_state,high|intraday_ret_from_open|low|open,"CSRank(Mul(Sign(ZScore(Delta($intraday_ret_from_open,20))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),20))))",30,4,-0.0178646183,0.06503236884,0.3804347826,-0.0002034025686,0.001610646845,0.4293478261,-0.0196909028,-0.02115028567,0.771986595,2246,60859,62131,1,0,-0.0178646183,-0.0002034025686,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_ast_feedback_cem,phase3bt_ast_feedback_cem,0.14774926,phase3bt_ast_feedback_cem: cem seed interaction intraday_delta_20 x range_vol_20 signed_state,short_top,0.0178646183,0,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
b5c05c403f24cbe025644a91,phase3bt_00134,,cem_interaction::rx_opening_divergence::rx_flow_amount_volume::spread,m1_first15_vwap_return_vs_open|volume,"CSRank(Sub(ZScore($m1_first15_vwap_return_vs_open),ZScore(Delta($volume,20))))",15,4,-0.01609988733,0.06530656389,0.4090909091,-0.0001259387001,0.001030553182,0.4715909091,-0.01425974142,-0.01605736774,0.7608127185,2554,58253,62131,1,0,-0.01609988733,-0.0001259387001,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_ast_feedback_cem,phase3bt_ast_feedback_cem,0.11578056,phase3bt_ast_feedback_cem: cem seed interaction m1_first15_vwap_open x volume_delta_20 spread,short_top,0.01609988733,0,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
f84d5d7e17c3d7b4ff2bd7d9,phase3bt_00100,,cem_interaction::rx_opening_range::rx_range_location::signed_state,high|low|m1_first5_range|open,"CSRank(Mul(Sign(ZScore(Div($m1_first5_range,Add(Abs($open),0.000001)))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),20))))",5,4,0.01605003166,0.05981220811,0.6032608696,-0.0001369622044,0.0006864219233,0.4619565217,0.0143703469,0.01409180605,0.6657458059,2259,60859,62131,1,0,0.01605003166,-0.0001369622044,,bl_signal_materialized_pass,phase3bt_ast_feedback_cem,phase3bt_ast_feedback_cem,0.13705824,phase3bt_ast_feedback_cem: cem seed interaction m1_first5_range x range_vol_20 signed_state,long_top,0.01605003166,0,signal_corr_abs_ge_0.75|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
4296bad0413ce5ddc8e88e0f,phase3bt_00136,,cem_interaction::rx_opening_divergence::rx_flow_amount_volume::spread,amount|m1_first15_vwap_return_vs_open,"CSRank(Sub(ZScore($m1_first15_vwap_return_vs_open),ZScore(Delta($amount,20))))",15,4,-0.01589258979,0.06639598218,0.4545454545,-0.0002005803691,0.00111464341,0.4431818182,-0.01164974633,-0.01749994031,0.7585828739,2554,58253,62131,1,0,-0.01589258979,-0.0002005803691,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_ast_feedback_cem,phase3bt_ast_feedback_cem,0.11494371,phase3bt_ast_feedback_cem: cem seed interaction m1_first15_vwap_open x amount_delta_20 spread,short_top,0.01589258979,0,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
fd992380bb0aff3a4baaf99f,phase3bt_00125,,cem_interaction::rx_opening_divergence::rx_flow_amount_volume::product,amount|m1_first15_vwap_return_vs_open,"CSRank(Mul(ZScore($m1_first15_vwap_return_vs_open),ZScore(Delta($amount,20))))",1,4,-0.01550100136,0.05188955784,0.3863636364,-0.0001176999042,0.000287021152,0.3693181818,-0.0105347614,-0.004766811574,0.7546485247,2554,58253,62131,1,0,-0.01550100136,-0.0001176999042,primary_direction_not_reproduced,bl_signal_materialized_watch,phase3bt_ast_feedback_cem,phase3bt_ast_feedback_cem,0.11629509,phase3bt_ast_feedback_cem: cem seed interaction m1_first15_vwap_open x amount_delta_20 product,short_top,0.01550100136,0,signal_corr_abs_ge_0.75|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
4d535932f9e1ed9f7c4171c0,phase3bt_00098,,cem_interaction::rx_intraday_return::rx_flow_amount_volume::signed_state,ret_1m|volume,"CSRank(Mul(Sign(ZScore(Delta($ret_1m,20))),ZScore(Delta($volume,20))))",5,4,-0.01547559251,0.05520822338,0.4184782609,-9.538289521e-05,0.0005310360501,0.4836956522,-0.001059229521,0.05474519803,0.7449606594,2814,60859,62131,1,0,-0.01547559251,-9.538289521e-05,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_ast_feedback_cem,phase3bt_ast_feedback_cem,0.1217883,phase3bt_ast_feedback_cem: cem seed interaction ret_delta_20 x volume_delta_20 signed_state,short_top,0.01547559251,0,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
4307e9f76102ac839ed33ef0,phase3bt_00015,,cem_interaction::rx_intraday_return::rx_flow_amount_volume::signed_state,intraday_ret_from_open|volume,"CSRank(Mul(Sign(ZScore(Delta($intraday_ret_from_open,20))),ZScore(Delta($volume,20))))",15,4,-0.01507031736,0.0577464017,0.3967391304,0.0001105464501,0.0009349099855,0.4945652174,-0.005502193504,0.01600495723,0.7427832582,2793,60859,62131,1,0,-0.01507031736,0.0001105464501,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_ast_feedback_cem,phase3bt_ast_feedback_cem,0.17305916,phase3bt_ast_feedback_cem: cem seed interaction intraday_delta_20 x volume_delta_20 signed_state,short_top,0.01507031736,0,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
