expression_hash,candidate_id,horizon_min,fields,lane,factor_lane,source_lane,source_generator,fresh_eligible,memory_hit,shard_coverage,row_count,mean_ic_abs_mean,max_ic_abs_mean,mean_ic_mean,mean_ic_count,min_ic_count,mean_spread_mean,shards,expression
87b03e858069d37e8f82a63b,phase3ba_focused_minute_expansion_00037,15,amount|float_share|m1_first30_range,sidecar_context_formula,ba_ax_azb_add_inverse,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.1456673844673051,0.15572535639457627,-0.050479687263591935,2007.0,2007,-0.00011513243463968733,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"Neg(CSRank(Add(ZScore(Neg(CSRank(Div(Mean($amount,120),Add(Abs(Mean($float_share,120)),0.000001))))),ZScore(Neg(CSRank($m1_first30_range))))))"
51bc6e337cb780937cf01241,phase3ba_focused_minute_expansion_00036,15,amount|float_share|m1_first30_range,sidecar_context_formula,ba_ax_azb_add,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.14566738446730504,0.15572535639457605,0.0504796872635917,2007.0,2007,0.00011598882838847284,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(ZScore(Neg(CSRank(Div(Mean($amount,120),Add(Abs(Mean($float_share,120)),0.000001))))),ZScore(Neg(CSRank($m1_first30_range)))))"
808ed23216877e24d9343d6f,phase3ba_focused_minute_expansion_00536,15,amount|final_float_market_cap|m1_first30_amount|vwap,sidecar_context_formula,ba_ay_azb_add,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.14563602264285613,0.15795354928316474,0.05052628565055565,1813.0,1813,0.00013877130910936228,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(ZScore(CSRank(Add(ZScore(Neg(CSRank(ZScore(Mean(Abs(Delta($vwap,1)),21))))),ZScore(Neg(CSRank(Div(Mean($amount,120),Add(Abs(Mean($final_float_market_cap,120)),0.000001)))))))),ZScore(Neg(CSRank($m1_first30_amount)))))"
6a12d4126dfa810087fd56ad,phase3ba_focused_minute_expansion_00711,30,amount|final_total_market_cap|float_share|m1_first30_range|m1_first30_vol|vwap,sidecar_context_formula,ba_triple_add,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.14556848013586887,0.16068736423232663,0.039857910245295475,1812.0,1812,0.0001282662803407837,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(Add(ZScore(CSRank(Add(ZScore(Neg(CSRank(ZScore(Mean(Abs(Delta($vwap,1)),21))))),ZScore(Neg(CSRank(Div(Mean($amount,120),Add(Abs(Mean($final_total_market_cap,120)),0.000001)))))))),ZScore(Neg(CSRank(Div(Mean($amount,12),Add(Abs(Mean($float_share,12)),0.000001)))))),ZScore(CSRank(CSResidual(ZScore($m1_first30_range),ZScore($m1_first30_vol))))))"
d609f99d5f625e343e37cdff,phase3ba_focused_minute_expansion_00423,30,amount|final_total_market_cap|m1_first5_high|m1_first5_low|open|vwap,sidecar_context_formula,ba_ay_resid_opening,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.1455547422628471,0.1566064425462261,0.03489641923403411,2011.0,2011,4.3582610733141886e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(CSResidual(ZScore(CSRank(Add(ZScore(Neg(CSRank(ZScore(Mean(Abs(Delta($vwap,1)),21))))),ZScore(Neg(CSRank(Div(Mean($amount,120),Add(Abs(Mean($final_total_market_cap,120)),0.000001)))))))),ZScore(CSRank(Div(Sub($m1_first5_high,$m1_first5_low),Add(Abs($open),0.000001))))))"
f845f00d9ec6bbb2e9054619,phase3ba_focused_minute_expansion_00426,30,amount|final_total_market_cap|m1_first5_high|m1_first5_low|open|vwap,sidecar_context_formula,ba_ay_resid_opening,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.1455547422628471,0.1566064425462261,0.03489641923403411,2011.0,2011,4.3582610733141886e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(CSResidual(ZScore(CSRank(Add(ZScore(Neg(CSRank(ZScore(Mean(Abs(Delta($vwap,1)),21))))),ZScore(Neg(CSRank(Div(Mean($amount,120),Add(Abs(Mean($final_total_market_cap,120)),0.000001)))))))),ZScore(Neg(CSRank(Div(Sub($m1_first5_high,$m1_first5_low),Add(Abs($open),0.000001)))))))"
be32e7ab594e5ee1147c845f,phase3ba_focused_minute_expansion_00681,30,amount|final_total_market_cap|float_share|m1_first30_high|m1_first30_low|open|vwap,sidecar_context_formula,ba_triple_add,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.1455414372015535,0.160932525769695,0.03182052675037158,1812.0,1812,5.993784715843767e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(Add(ZScore(CSRank(Add(ZScore(Neg(CSRank(ZScore(Mean(Abs(Delta($vwap,1)),21))))),ZScore(Neg(CSRank(Div(Mean($amount,120),Add(Abs(Mean($final_total_market_cap,120)),0.000001)))))))),ZScore(Neg(CSRank(Div(Mean($amount,90),Add(Abs(Mean($float_share,90)),0.000001)))))),ZScore(CSRank(Div(Sub($m1_first30_high,$m1_first30_low),Add(Abs($open),0.000001))))))"
693f7bd5841ad1662cf29586,phase3ba_focused_minute_expansion_00591,30,amount|final_float_market_cap|m1_first5_high|m1_first5_low|open|vwap,sidecar_context_formula,ba_ay_resid_opening,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.14553483453594596,0.15835399116162324,0.03387029269628357,2011.0,2011,4.707553825133359e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(CSResidual(ZScore(CSRank(Add(ZScore(Neg(CSRank(ZScore(Mean(Abs(Delta($vwap,1)),21))))),ZScore(Neg(CSRank(Div(Mean($amount,120),Add(Abs(Mean($final_float_market_cap,120)),0.000001)))))))),ZScore(CSRank(Div(Sub($m1_first5_high,$m1_first5_low),Add(Abs($open),0.000001))))))"
faea955136aaeab42f14161d,phase3ba_focused_minute_expansion_00594,30,amount|final_float_market_cap|m1_first5_high|m1_first5_low|open|vwap,sidecar_context_formula,ba_ay_resid_opening,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.14553483453594596,0.15835399116162324,0.03387029269628357,2011.0,2011,4.707553825133359e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(CSResidual(ZScore(CSRank(Add(ZScore(Neg(CSRank(ZScore(Mean(Abs(Delta($vwap,1)),21))))),ZScore(Neg(CSRank(Div(Mean($amount,120),Add(Abs(Mean($final_float_market_cap,120)),0.000001)))))))),ZScore(Neg(CSRank(Div(Sub($m1_first5_high,$m1_first5_low),Add(Abs($open),0.000001)))))))"
5a33c920369d9a6c5952b8c0,phase3ba_focused_minute_expansion_00057,15,amount|float_share|m1_first15_high|m1_first15_low|open,sidecar_context_formula,ba_ax_azb_add_inverse,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.14549901565611492,0.15585038325374503,-0.047821608990865176,2149.0,2149,-8.619348964370395e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"Neg(CSRank(Add(ZScore(Neg(CSRank(Div(Mean($amount,120),Add(Abs(Mean($float_share,120)),0.000001))))),ZScore(Neg(CSRank(Div(Sub($m1_first15_high,$m1_first15_low),Add(Abs($open),0.000001))))))))"
fe75eed2a422fa9bf7fc53f5,phase3ba_focused_minute_expansion_00056,15,amount|float_share|m1_first15_high|m1_first15_low|open,sidecar_context_formula,ba_ax_azb_add,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.1454990156561149,0.15585038325374492,0.04782160899086502,2149.0,2149,8.808630415881422e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(ZScore(Neg(CSRank(Div(Mean($amount,120),Add(Abs(Mean($float_share,120)),0.000001))))),ZScore(Neg(CSRank(Div(Sub($m1_first15_high,$m1_first15_low),Add(Abs($open),0.000001)))))))"
9e2d2e26f6412a9aeeffd070,phase3ba_focused_minute_expansion_00177,15,amount|float_share|m1_first15_high|m1_first15_low|open,sidecar_context_formula,ba_ax_azb_add_inverse,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.14545704798466952,0.15575448561945465,-0.04802523771705382,2176.0,2176,-8.484527670127827e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"Neg(CSRank(Add(ZScore(Neg(CSRank(Div(Mean($amount,90),Add(Abs(Mean($float_share,90)),0.000001))))),ZScore(Neg(CSRank(Div(Sub($m1_first15_high,$m1_first15_low),Add(Abs($open),0.000001))))))))"
333ebea69d77c975e8933001,phase3ba_focused_minute_expansion_00176,15,amount|float_share|m1_first15_high|m1_first15_low|open,sidecar_context_formula,ba_ax_azb_add,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.14545704798466952,0.15575448561945457,0.04802523771705364,2176.0,2176,8.547758197618253e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(ZScore(Neg(CSRank(Div(Mean($amount,90),Add(Abs(Mean($float_share,90)),0.000001))))),ZScore(Neg(CSRank(Div(Sub($m1_first15_high,$m1_first15_low),Add(Abs($open),0.000001)))))))"
dc43bda83ad0737b68f75a61,phase3ba_focused_minute_expansion_00067,15,amount|float_share|m1_first15_range,sidecar_context_formula,ba_ax_azb_add_inverse,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.14533098936415606,0.15565020249525893,-0.048310585707073694,2149.0,2149,-8.680046925942561e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"Neg(CSRank(Add(ZScore(Neg(CSRank(Div(Mean($amount,120),Add(Abs(Mean($float_share,120)),0.000001))))),ZScore(Neg(CSRank($m1_first15_range))))))"
b6a54b0714f3832952fe2b92,phase3ba_focused_minute_expansion_00066,15,amount|float_share|m1_first15_range,sidecar_context_formula,ba_ax_azb_add,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.14533098936415603,0.15565020249525882,0.04831058570707353,2149.0,2149,8.839125732021173e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(ZScore(Neg(CSRank(Div(Mean($amount,120),Add(Abs(Mean($float_share,120)),0.000001))))),ZScore(Neg(CSRank($m1_first15_range)))))"
17452067c99b38af43482bff,phase3ba_focused_minute_expansion_00187,15,amount|float_share|m1_first15_range,sidecar_context_formula,ba_ax_azb_add_inverse,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.14527418319495317,0.15555103504688556,-0.04850892189348848,2176.0,2176,-8.61271792364582e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"Neg(CSRank(Add(ZScore(Neg(CSRank(Div(Mean($amount,90),Add(Abs(Mean($float_share,90)),0.000001))))),ZScore(Neg(CSRank($m1_first15_range))))))"
80c2c617a61b731bd3ce0b03,phase3ba_focused_minute_expansion_00186,15,amount|float_share|m1_first15_range,sidecar_context_formula,ba_ax_azb_add,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.1452741831949531,0.15555103504688522,0.0485089218934883,2176.0,2176,8.727032983668613e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(ZScore(Neg(CSRank(Div(Mean($amount,90),Add(Abs(Mean($float_share,90)),0.000001))))),ZScore(Neg(CSRank($m1_first15_range)))))"
bce5e1c5222302b596be4385,phase3ba_focused_minute_expansion_00709,30,amount|final_total_market_cap|float_share|m1_first30_range|volume|vwap,sidecar_context_formula,ba_triple_add,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.14515560256194487,0.16012986751817287,0.03726759047919947,1812.0,1812,0.00010962541615344034,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(Add(ZScore(CSRank(Add(ZScore(Neg(CSRank(ZScore(Mean(Abs(Delta($vwap,1)),21))))),ZScore(Neg(CSRank(Div(Mean($amount,120),Add(Abs(Mean($final_total_market_cap,120)),0.000001)))))))),ZScore(Neg(CSRank(Div(Mean($amount,12),Add(Abs(Mean($float_share,12)),0.000001)))))),ZScore(CSRank(CSResidual(ZScore($m1_first30_range),ZScore($volume))))))"
e87fc4b8b200946d963d289e,phase3ba_focused_minute_expansion_00757,15,amount|final_total_market_cap|float_share|m1_first15_amount|vwap,sidecar_context_formula,ba_triple_add,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.14513451035057315,0.15725989358691117,0.034794627655838815,1929.0,1929,3.4209775335297854e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(Add(ZScore(CSRank(Add(ZScore(Neg(CSRank(ZScore(Mean(Abs(Delta($vwap,1)),21))))),ZScore(Neg(CSRank(Div(Mean($amount,120),Add(Abs(Mean($final_total_market_cap,120)),0.000001)))))))),ZScore(Neg(CSRank(Div(Std($amount,12),Add(Abs(Mean($float_share,12)),0.000001)))))),ZScore(CSRank($m1_first15_amount))))"
37529e1cde161f69b861c357,phase3ba_focused_minute_expansion_00528,30,amount|final_total_market_cap|m1_first5_range|vwap,sidecar_context_formula,ba_ay_resid_opening,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.1451075383255324,0.15598054414120885,0.03489783757526844,2041.0,2041,4.068565707359125e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(CSResidual(ZScore(CSRank(Add(ZScore(Neg(CSRank(ZScore(Mean(Abs(Delta($vwap,1)),21))))),ZScore(Neg(CSRank(Div(Mean($amount,90),Add(Abs(Mean($final_total_market_cap,90)),0.000001)))))))),ZScore(CSRank($m1_first5_range))))"
85bb9c82c8191b8a8d05c5b2,phase3ba_focused_minute_expansion_00531,30,amount|final_total_market_cap|m1_first5_range|vwap,sidecar_context_formula,ba_ay_resid_opening,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.1451075383255324,0.15598054414120885,0.03489783757526844,2041.0,2041,4.068565707359125e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(CSResidual(ZScore(CSRank(Add(ZScore(Neg(CSRank(ZScore(Mean(Abs(Delta($vwap,1)),21))))),ZScore(Neg(CSRank(Div(Mean($amount,90),Add(Abs(Mean($final_total_market_cap,90)),0.000001)))))))),ZScore(Neg(CSRank($m1_first5_range)))))"
9ee05ef18c2c476fb1dd133a,phase3ba_focused_minute_expansion_00519,30,amount|final_total_market_cap|m1_first5_high|m1_first5_low|open|vwap,sidecar_context_formula,ba_ay_resid_opening,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.14482808772861888,0.15572492680717542,0.03556880603916097,2041.0,2041,4.389982754199039e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(CSResidual(ZScore(CSRank(Add(ZScore(Neg(CSRank(ZScore(Mean(Abs(Delta($vwap,1)),21))))),ZScore(Neg(CSRank(Div(Mean($amount,90),Add(Abs(Mean($final_total_market_cap,90)),0.000001)))))))),ZScore(CSRank(Div(Sub($m1_first5_high,$m1_first5_low),Add(Abs($open),0.000001))))))"
d362d7554f9f614e34a779dd,phase3ba_focused_minute_expansion_00522,30,amount|final_total_market_cap|m1_first5_high|m1_first5_low|open|vwap,sidecar_context_formula,ba_ay_resid_opening,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.14482808772861888,0.15572492680717542,0.03556880603916097,2041.0,2041,4.389982754199039e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(CSResidual(ZScore(CSRank(Add(ZScore(Neg(CSRank(ZScore(Mean(Abs(Delta($vwap,1)),21))))),ZScore(Neg(CSRank(Div(Mean($amount,90),Add(Abs(Mean($final_total_market_cap,90)),0.000001)))))))),ZScore(Neg(CSRank(Div(Sub($m1_first5_high,$m1_first5_low),Add(Abs($open),0.000001)))))))"
2993f1e1a3c5267cb1798faf,phase3ba_focused_minute_expansion_00705,30,amount|final_total_market_cap|float_share|m1_first30_range|vwap,sidecar_context_formula,ba_triple_add,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.14481707177114536,0.16014948315318983,0.03549967900949196,1812.0,1812,9.800933779434546e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(Add(ZScore(CSRank(Add(ZScore(Neg(CSRank(ZScore(Mean(Abs(Delta($vwap,1)),21))))),ZScore(Neg(CSRank(Div(Mean($amount,120),Add(Abs(Mean($final_total_market_cap,120)),0.000001)))))))),ZScore(Neg(CSRank(Div(Mean($amount,12),Add(Abs(Mean($float_share,12)),0.000001)))))),ZScore(CSRank($m1_first30_range))))"
58214d69870d212495eceed2,phase3ba_focused_minute_expansion_00753,15,amount|final_total_market_cap|float_share|m1_first30_amount|vwap,sidecar_context_formula,ba_triple_add,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.1447605562817459,0.15653361915456127,0.035538509079124744,1813.0,1813,4.232880070942891e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(Add(ZScore(CSRank(Add(ZScore(Neg(CSRank(ZScore(Mean(Abs(Delta($vwap,1)),21))))),ZScore(Neg(CSRank(Div(Mean($amount,120),Add(Abs(Mean($final_total_market_cap,120)),0.000001)))))))),ZScore(Neg(CSRank(Div(Std($amount,12),Add(Abs(Mean($float_share,12)),0.000001)))))),ZScore(CSRank($m1_first30_amount))))"
cedfeac95154dbd252898b0a,phase3ba_focused_minute_expansion_00470,15,amount|final_total_market_cap|m1_first15_amount|vwap,sidecar_context_formula,ba_ay_azb_add,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.14474838622250366,0.15693168900098253,0.049317579386018905,1956.0,1956,0.00011914924941859661,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(ZScore(CSRank(Add(ZScore(Neg(CSRank(ZScore(Mean(Abs(Delta($vwap,1)),21))))),ZScore(Neg(CSRank(Div(Mean($amount,90),Add(Abs(Mean($final_total_market_cap,90)),0.000001)))))))),ZScore(Neg(CSRank($m1_first15_amount)))))"
13b4e4775cc70fa599586963,phase3ba_focused_minute_expansion_00374,15,amount|final_total_market_cap|m1_first15_amount|vwap,sidecar_context_formula,ba_ay_azb_add,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.14468092874427424,0.1568474559758548,0.049300741980490115,1929.0,1929,0.00011398317280571311,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(ZScore(CSRank(Add(ZScore(Neg(CSRank(ZScore(Mean(Abs(Delta($vwap,1)),21))))),ZScore(Neg(CSRank(Div(Mean($amount,120),Add(Abs(Mean($final_total_market_cap,120)),0.000001)))))))),ZScore(Neg(CSRank($m1_first15_amount)))))"
4c5c2f8eec45e25c29f7f374,phase3ba_focused_minute_expansion_00701,30,amount|final_total_market_cap|float_share|m1_first30_high|m1_first30_low|open|vwap,sidecar_context_formula,ba_triple_add,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.14461469342310945,0.15997363946969836,0.035954719430245946,1812.0,1812,0.00010020678913302185,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(Add(ZScore(CSRank(Add(ZScore(Neg(CSRank(ZScore(Mean(Abs(Delta($vwap,1)),21))))),ZScore(Neg(CSRank(Div(Mean($amount,120),Add(Abs(Mean($final_total_market_cap,120)),0.000001)))))))),ZScore(Neg(CSRank(Div(Mean($amount,12),Add(Abs(Mean($float_share,12)),0.000001)))))),ZScore(CSRank(Div(Sub($m1_first30_high,$m1_first30_low),Add(Abs($open),0.000001))))))"
